  2459012.744721      1651.172852        12.319918
  2459012.746110      1665.454346        12.336064
  2459012.747499      1652.015259        12.327327
  2459012.748888      1648.262573        12.336402
  2459012.750277      1660.532349        12.332417
  2459012.751666      1637.126587        12.334761
  2459012.755832      1639.019897        12.353968
  2459012.757221      1661.354736        12.364925
  2459012.758610      1642.161377        12.354001
  2459012.759999      1635.186890        12.347126
  2459012.761388      1650.869751        12.355401
  2459012.762777      1645.618164        12.369540
  2459012.764166      1642.987793        12.366657
  2459012.765555      1658.031616        12.358920
  2459012.766944      1658.480835        12.414854
  2459012.768332      1674.272217        12.367703
  2459012.769721      1653.167969        12.366596
  2459012.771110      1639.437866        12.376625
  2459012.772499      1677.538452        12.370183
  2459012.775277      1655.245483        12.383219
  2459012.776666      1638.472900        12.357319
  2459012.778055      1668.197632        12.428436
  2459012.779444      1643.111328        12.369512
  2459012.780832      1663.486450        12.384445
  2459012.782221      1655.494751        12.376786
  2459012.783610      1665.257568        12.384315
  2459012.784999      1674.131470        12.395270
  2459012.786388      1676.032349        12.418583
  2459012.787777      1661.501709        12.382984
  2459012.789166      1662.227417        12.395563
  2459012.790555      1654.773682        12.446691
  2459012.791944      1640.540283        12.389047
  2459012.793332      1646.023438        12.388551
  2459012.794721      1653.996338        12.395951
  2459012.796110      1658.040405        12.439227
  2459012.797499      1657.678223        12.407191
  2459012.798888      1662.310303        12.408154
  2459012.800277      1649.272217        12.413962
  2459012.801666      1654.801880        12.406466
  2459012.803055      1653.765137        12.414962
  2459012.804444      1652.391968        12.414929
  2459012.805832      1653.443970        12.461230
  2459012.807221      1662.727661        12.419591
  2459012.808610      1677.457642        12.450382
  2459012.809999      1654.289917        12.415487
  2459012.811388      1646.680542        12.416236
  2459012.812777      1657.595459        12.440691
  2459012.814166      1666.156982        12.433740
  2459012.815555      1645.467896        12.410958
  2459012.816944      1668.942505        12.454138
  2459012.818333      1650.922607        12.420357
  2459012.819721      1657.932007        12.433173
  2459012.821110      1648.314697        12.468307
  2459012.822499      1669.815674        12.445642
  2459012.823888      1653.520020        12.440831
  2459012.825277      1662.136353        12.431291
  2459012.826666      1670.363647        12.440057
  2459012.828055      1644.457642        12.442516
  2459012.829444      1679.103882        12.437158
  2459012.830833      1665.075073        12.493934
  2459012.832221      1670.675171        12.446231
  2459012.833610      1657.028809        12.452632
  2459012.834999      1638.162231        12.425595
  2459012.836388      1636.625977        12.438128
  2459012.837777      1650.831909        12.446259
  2459012.839166      1646.904419        12.448011
  2459012.840555      1659.507202        12.446092
  2459012.841944      1663.401123        12.466027
  2459012.843333      1656.809448        12.455251
  2459012.844721      1658.369629        12.447325
  2459012.846110      1680.385742        12.479616
  2459012.847499      1669.972656        12.474624
  2459012.848888      1658.452881        12.475492
  2459012.850277      1652.885254        12.471537
  2459012.851666      1657.743774        12.470083
  2459012.853055      1674.841187        12.468268
  2459012.854444      1688.166626        12.488531
  2459012.855833      1660.387939        12.456349
  2459012.857222      1647.657837        12.462880
  2459012.858610      1664.240234        12.474512
  2459012.859999      1649.642212        12.462794
  2459012.861388      1649.403809        12.458015
  2459012.862777      1663.074097        12.473023
  2459012.864166      1668.040649        12.470652
  2459012.865555      1640.661865        12.470442
  2459012.866944      1671.011719        12.480670
  2459012.868333      1641.983765        12.473730
  2459012.869722      1635.344849        12.495253
  2459012.871110      1659.366455        12.478078
  2459012.872499      1665.903320        12.468581
  2459012.873888      1648.022583        12.479068
  2459012.875277      1650.094360        12.483730
  2459012.876666      1654.771240        12.476885
  2459012.878055      1665.437744        12.477829
  2459012.879444      1634.395996        12.457630
  2459012.880833      1653.264282        12.482808
  2459012.882222      1664.031738        12.515845
  2459012.883610      1663.772949        12.467881
  2459012.884999      1668.037354        12.505464
  2459012.886388      1657.325684        12.481140
  2459012.887777      1655.984131        12.468418
  2459012.889166      1668.839111        12.479994
  2459012.890555      1662.407471        12.482013
  2459012.891944      1659.247437        12.474752
  2459012.893333      1667.517334        12.488778
  2459012.894722      1648.768799        12.489182
  2459012.896111      1659.992554        12.479496
  2459012.897499      1649.250366        12.480068
  2459012.898888      1654.427368        12.488661
  2459012.900277      1645.931763        12.477618
  2459012.901666      1654.140747        12.474276
  2459012.903055      1651.378418        12.476867
  2459012.904444      1652.481323        12.469327
  2459012.905833      1649.277100        12.472301
  2459012.907222      1670.417847        12.477933
  2459012.908611      1659.478394        12.486583
  2459012.909999      1668.641113        12.478354
  2459012.911388      1649.304077        12.474353
  2459012.912777      1666.014038        12.490934
  2459012.914166      1650.500244        12.490171
  2459012.915555      1654.405884        12.471068
  2459012.916944      1674.182373        12.491885
  2459012.918333      1651.228882        12.469206
  2459012.919722      1661.758423        12.483690
  2459012.921111      1647.603271        12.465096
  2459012.922499      1647.606812        12.470132
  2459012.923888      1648.551270        12.480208
  2459012.925277      1646.759644        12.462013
  2459012.926666      1659.421021        12.480550
  2459012.928055      1673.432129        12.505912
  2459012.929444      1650.572754        12.489579
  2459012.930833      1640.802856        12.448949
  2459012.932222      1630.581421        12.463220
  2459012.933611      1657.579590        12.481830
  2459012.935000      1655.210693        12.461420
  2459012.936388      1646.340576        12.471639
  2459012.937777      1648.679688        12.456506
  2459012.939166      1649.060303        12.496194
  2459012.940555      1661.531982        12.453511
  2459012.941944      1661.515259        12.487815
  2459012.943333      1649.613525        12.448882
  2459012.944722      1668.395386        12.452639
  2459012.946111      1652.737549        12.463537
  2459012.947500      1643.282104        12.462431
  2459012.948888      1647.482910        12.444850
  2459012.950277      1655.980347        12.452961
  2459012.951666      1658.714966        12.450467
  2459012.953055      1659.246704        12.472928
  2459012.954444      1649.408936        12.439692
  2459012.955833      1672.483521        12.444612
  2459012.957222      1648.123657        12.438282
  2459012.958611      1659.981934        12.440627
  2459012.960000      1666.074463        12.463781
  2459012.961388      1664.656372        12.445405
  2459012.962777      1662.040283        12.471994
  2459012.964166      1642.560059        12.419279
  2459012.965555      1654.564087        12.495199
  2459012.966944      1655.239746        12.424021
  2459012.968333      1661.426392        12.438983
  2459012.969722      1657.907837        12.431550
  2459012.971111      1650.670776        12.433187
  2459012.972500      1654.099121        12.433610
  2459012.973888      1657.325684        12.441642
  2459012.975277      1645.151245        12.435643
  2459012.976666      1649.320190        12.413735
  2459012.978055      1644.109009        12.467230
  2459012.979444      1662.456421        12.419024
  2459012.980833      1650.487183        12.412792
  2459012.982222      1654.903320        12.415879
  2459012.983611      1666.642700        12.418155
  2459012.985000      1648.679199        12.407828
  2459012.986389      1668.651367        12.423995
  2459012.987777      1680.918213        12.437502
  2459012.989166      1661.525391        12.412682
  2459012.990555      1645.601685        12.418675
  2459012.991944      1641.668335        12.423676
  2459012.993333      1661.841553        12.420198
  2459012.994722      1645.904053        12.395950
  2459012.996111      1662.465332        12.403952
  2459012.997500      1656.362183        12.404230
  2459012.998889      1642.315552        12.420332
  2459013.000277      1654.683716        12.409133
  2459013.001666      1668.906982        12.428355
  2459013.003055      1646.539917        12.415533
  2459013.004444      1641.092773        12.417169
  2459013.005833      1654.458618        12.406792
  2459013.007222      1659.262695        12.391774
  2459013.008611      1649.205444        12.382386
  2459013.010000      1682.106323        12.418965
  2459013.011389      1664.041016        12.444932
  2459013.012777      1661.426147        12.393396
  2459013.014166      1663.599731        12.413211
  2459013.015555      1662.793335        12.390982
  2459013.016944      1657.571533        12.396806
  2459013.018333      1651.402832        12.428114
  2459013.019722      1646.200073        12.384219
  2459013.021111      1637.185669        12.372810
  2459013.022500      1650.462280        12.397303
  2459013.023889      1642.392822        12.387894
  2459013.025278      1667.249146        12.388789
  2459013.026666      1666.507324        12.394837
  2459013.028055      1660.353516        12.377303
  2459013.029444      1666.616211        12.398258
  2459013.030833      1653.358276        12.361793
  2459013.032222      1659.635742        12.380984
  2459013.033611      1661.110596        12.387551
  2459013.035000      1641.541504        12.368988
  2459013.036389      1651.644531        12.376727
  2459013.037778      1657.047241        12.364373
  2459013.039166      1664.221313        12.378099
  2459013.040555      1665.906982        12.379972
  2459013.041944      1660.181030        12.379562
  2459013.043333      1662.197144        12.372075
  2459013.044722      1652.846191        12.373410
  2459013.046111      1664.469727        12.369314
  2459013.047500      1672.119263        12.364848
  2459013.048889      1656.958740        12.365366
  2459013.050278      1664.374023        12.385633
  2459013.051666      1641.033691        12.360928
  2459013.053055      1628.500977        12.351625
  2459013.054444      1656.159302        12.373284
  2459013.055833      1655.603271        12.408527
  2459013.057222      1668.582031        12.378488
  2459013.058611      1647.889404        12.356826
  2459013.060000      1653.014648        12.351680
  2459013.061389      1647.519653        12.363626
  2459013.062778      1638.052612        12.364192
  2459013.064167      1667.468506        12.360096
  2459013.065555      1649.926392        12.362786
  2459013.066944      1633.119995        12.345552
  2459013.068333      1658.076050        12.353537
  2459013.069722      1654.427246        12.370370
  2459013.071111      1667.559082        12.350221
  2459013.072500      1685.952148        12.378420
  2459013.073889      1654.144165        12.353138
  2459013.075278      1641.841309        12.344624
  2459013.076667      1649.498901        12.347212
  2459013.078055      1652.162354        12.360374
  2459013.079444      1648.156372        12.344060
  2459013.080833      1652.832397        12.355324
  2459013.082222      1670.044189        12.343949
  2459013.083611      1657.367432        12.353205
  2459013.085000      1665.711426        12.351163
  2459013.086389      1664.747559        12.347579
  2459013.087778      1663.865845        12.355293
  2459013.089167      1647.378418        12.368745
  2459013.090555      1670.772461        12.342793
  2459013.091944      1654.039917        12.362870
  2459013.094722      1664.361938        12.363698
  2459013.096111      1644.075684        12.330902
  2459013.097500      1657.637085        12.339041
  2459013.098889      1654.174194        12.345346
  2459013.100278      1655.052979        12.346111
  2459013.101667      1645.706299        12.325339
  2459013.103055      1650.827759        12.348931
  2459013.104444      1661.907104        12.348052
  2459013.105833      1659.872925        12.347490
  2459013.107222      1676.669189        12.337078
  2459013.108611      1643.056030        12.323417
  2459013.110000      1656.695923        12.347116
  2459013.112778      1656.593262        12.339179
  2459013.114167      1649.896606        12.333876
  2459013.115556      1661.006836        12.330782
  2459013.116944      1657.643433        12.403709
  2459013.118333      1657.621948        12.340643
  2459013.119722      1627.249390        12.321350
  2459013.121111      1652.207153        12.324977
  2459013.122500      1664.878052        12.343249
  2459013.123889      1656.018066        12.401076
  2459013.125278      1638.925537        12.325735
  2459013.126667      1650.719727        12.332320
  2459013.128056      1668.988037        12.359745
  2459013.129444      1654.473633        12.323744
  2459013.130833      1639.438477        12.332261
  2459013.132222      1653.592773        12.318662
  2459013.133611      1645.673828        12.338469
  2459013.135000      1647.252686        12.332310
  2459013.136389      1639.829102        12.332882
  2459013.137778      1661.646240        12.385958
  2459013.139167      1669.856812        12.378053
  2459013.140556      1659.162964        12.336230
  2459013.141944      1651.423584        12.337276
  2459013.143333      1640.099609        12.317712
  2459013.144722      1659.021973        12.331610
  2459013.146111      1652.115112        12.332648
  2459013.147500      1640.187988        12.315114
  2459013.148889      1659.011841        12.328434
  2459013.151667      1657.188477        12.325643
  2459013.153056      1655.150024        12.322969
  2459013.154445      1651.886597        12.314636
  2459013.155833      1655.193481        12.335404
  2459013.157222      1654.834473        12.373563
  2459013.158611      1652.025513        12.332111
  2459013.160000      1663.199341        12.327595
  2459013.161389      1655.023560        12.320439
  2459013.162778      1666.831787        12.333790
  2459013.164167      1647.174927        12.321610
  2459013.165556      1659.219849        12.331411
  2459013.166945      1660.624756        12.309760
  2459013.168333      1645.339844        12.314123
  2459013.169722      1673.707764        12.335368
  2459013.171111      1666.470337        12.323382
  2459013.173889      1647.913086        12.316968
  2459013.175278      1666.168701        12.331460
  2459013.176667      1656.223389        12.316433
  2459013.178056      1662.928101        12.350397
  2459013.179445      1661.878906        12.327616
  2459013.180833      1655.775879        12.353994
  2459013.182222      1648.173828        12.320238
  2459013.183611      1652.395996        12.315998
  2459013.185000      1674.060303        12.392222
  2459013.186389      1669.136841        12.324759
  2459013.187778      1661.411011        12.326381
  2459013.189167      1664.633179        12.337544
  2459013.190556      1665.060791        12.352201
  2459013.191945      1653.751587        12.319721
  2459013.193334      1644.000244        12.314639
  2459013.194722      1658.203735        12.362530
  2459013.196111      1655.845581        12.317546
  2459013.197500      1646.237061        12.331165
  2459013.198889      1654.656860        12.328613
  2459013.200278      1672.361450        12.339172
  2459013.201667      1633.931641        12.317838
  2459013.203056      1672.469849        12.331042
  2459013.204445      1645.651367        12.318179
  2459013.205834      1650.594360        12.323579
  2459013.207222      1645.781006        12.313279
  2459013.208611      1647.139648        12.321631
  2459013.210000      1673.529907        12.316903
  2459013.211389      1654.824463        12.302642
  2459013.212778      1645.117310        12.314732
  2459013.214167      1643.917358        12.324676
  2459013.215556      1666.668823        12.320305
  2459013.216945      1649.034424        12.319682
  2459013.218334      1652.775024        12.312362
  2459013.219722      1648.306641        12.306433
  2459013.221111      1667.318481        12.333591
  2459013.222500      1654.742554        12.300479
  2459013.223889      1643.964722        12.316862
  2459013.225278      1677.580933        12.322579
  2459013.226667      1637.619019        12.312858
  2459013.228056      1659.732788        12.323743
  2459013.229445      1651.487549        12.324535
  2459013.230834      1660.359497        12.331688
  2459013.232222      1658.796753        12.313234
  2459013.233611      1658.128296        12.315235
  2459013.236389      1644.479980        12.306855
  2459013.237778      1654.077026        12.312016
  2459013.239167      1676.354004        12.322983
  2459013.240556      1659.848633        12.322231
  2459013.241945      1653.449707        12.336368
  2459013.243334      1653.322632        12.316451
  2459013.244723      1663.748779        12.322646
  2459013.246111      1669.024170        12.315121
  2459013.247500      1660.654419        12.328317
  2459013.248889      1660.199829        12.308912
  2459013.250278      1644.445923        12.315790
  2459013.251667      1658.780029        12.324235
  2459013.253056      1660.424072        12.317476
  2459013.254445      1676.685913        12.346042
  2459013.255834      1668.103394        12.329483
  2459013.257223      1634.044189        12.316775
  2459013.258611      1658.607056        12.327732
  2459013.260000      1659.179565        12.330116
  2459013.261389      1667.550537        12.354811
  2459013.262778      1659.991821        12.357654
  2459013.264167      1655.345825        12.326188
  2459013.265556      1637.500366        12.315488
  2459013.266945      1653.093140        12.299217
  2459013.268334      1660.228394        12.299025
  2459013.269723      1646.572021        12.307278
  2459013.271111      1647.425537        12.317764
  2459013.272500      1656.061279        12.311420
  2459013.273889      1657.217407        12.328828
  2459013.276667      1655.752808        12.294311
  2459013.278056      1643.877686        12.278459
  2459013.279445      1637.662598        12.284985
  2459013.280834      1633.570435        12.281287
  2459013.282223      1638.378296        12.304506
  2459013.283612      1655.066650        12.288213
  2459013.285000      1653.025146        12.309913
  2459013.286389      1640.448975        12.285514
  2459013.287778      1640.288330        12.289974
  2459013.289167      1614.558472        12.259584
  2459013.290556      1642.446655        12.277156
  2459013.291945      1634.007935        12.270347
  2459013.293334      1652.121460        12.292925
  2459013.294723      1620.309692        12.262229
  2459013.296112      1614.522705        12.268574
  2459013.297500      1617.961060        12.268025
  2459013.298889      1620.681152        12.279741
  2459013.300278      1633.905273        12.262717
  2459013.301667      1616.100830        12.262095
  2459013.303056      1632.103638        12.264015
  2459013.304445      1641.927856        12.276410
  2459013.305834      1630.408203        12.256866
  2459013.307223      1624.735962        12.255481
  2459013.308612      1609.501587        12.237719
  2459013.310000      1619.121216        12.254505
  2459013.311389      1622.554199        12.283250
  2459013.312778      1632.888794        12.266366
  2459013.314167      1626.150635        12.234685
  2459013.315556      1608.929077        12.269971
  2459013.316945      1647.946411        12.255671
  2459013.318334      1609.993042        12.247330
  2459013.319723      1618.867554        12.236616
  2459013.321112      1625.266724        12.257833
  2459013.322501      1625.441650        12.226554
  2459013.323889      1632.914062        12.237414
  2459013.325278      1627.277710        12.258044
  2459013.326667      1627.765259        12.315885
  2459013.328056      1624.244873        12.227365
  2459013.329445      1622.245605        12.229085
  2459013.330834      1646.030151        12.269792
  2459013.332223      1620.372314        12.234579
  2459013.333612      1634.444824        12.228134
  2459013.335001      1646.638306        12.223130
  2459013.336389      1647.216675        12.231649
  2459013.337778      1638.259766        12.228101
  2459013.339167      1645.544434        12.239707
  2459013.340556      1635.370361        12.240249
  2459013.341945      1657.326050        12.246989
  2459013.343334      1635.600830        12.219697
  2459013.344723      1658.504150        12.237855
  2459013.346112      1660.039062        12.244138
  2459013.347501      1660.110840        12.219788
  2459013.348889      1658.335938        12.221475
  2459013.350278      1669.718384        12.236998
  2459013.351667      1657.704834        12.212797
  2459013.353056      1649.357544        12.204884
  2459013.354445      1674.442993        12.234378
  2459013.355834      1648.493408        12.206716
  2459013.357223      1650.355225        12.213210
  2459013.358612      1642.507324        12.214803
  2459013.360001      1671.911987        12.215241
  2459013.361389      1658.942749        12.234571
  2459013.362778      1677.639404        12.234422
  2459013.364167      1664.645752        12.202554
  2459013.365556      1663.286011        12.244778
  2459013.366945      1661.718872        12.220678
  2459013.368334      1666.774292        12.219597
  2459013.369723      1644.760742        12.219179
  2459013.371112      1654.301147        12.201525
  2459013.372501      1643.760986        12.236794
  2459013.373890      1662.483521        12.255968
  2459013.375278      1660.164307        12.206690
  2459013.376667      1652.816040        12.196898
  2459013.378056      1662.763672        12.185149
  2459013.379445      1653.480225        12.189056
  2459013.380834      1667.413696        12.209454
  2459013.382223      1654.736816        12.193297
  2459013.383612      1646.246704        12.190276
  2459013.385001      1654.805542        12.173584
  2459013.386390      1654.516235        12.174721
  2459013.387778      1647.209595        12.190944
  2459013.389167      1669.254028        12.173965
  2459013.390556      1656.404907        12.206572
  2459013.391945      1660.726074        12.191931
  2459013.393334      1647.357056        12.184504
  2459013.394723      1646.329468        12.184713
  2459013.396112      1637.905884        12.173516
  2459013.397501      1645.635498        12.189065
  2459013.398890      1660.246704        12.187073
  2459013.400278      1645.400146        12.175003
  2459013.401667      1669.430298        12.194040
  2459013.403056      1656.482422        12.183383
  2459013.404445      1651.288330        12.166729
  2459013.405834      1662.450195        12.179070
  2459013.407223      1653.543091        12.164532
  2459013.408612      1643.368286        12.220941
  2459013.410001      1657.142822        12.172224
  2459013.411390      1662.440918        12.192116
  2459013.412779      1658.660034        12.174401
  2459013.414167      1658.864746        12.164248
  2459013.415556      1664.665649        12.179274
  2459013.416945      1680.476685        12.181583
  2459013.418334      1651.613770        12.174507
  2459013.419723      1653.409424        12.168922
  2459013.421112      1643.723511        12.172846
  2459013.422501      1650.497803        12.182603
  2459013.423890      1638.801270        12.199701
  2459013.425279      1658.690308        12.174126
  2459013.426667      1652.450928        12.165218
  2459013.428056      1662.945190        12.193297
  2459013.429445      1656.218384        12.184960
  2459013.430834      1656.449951        12.177709
  2459013.432223      1651.479370        12.175111
  2459013.433612      1651.639404        12.177133
  2459013.435001      1660.590454        12.165548
  2459013.436390      1637.964600        12.160707
  2459013.437779      1667.738770        12.171168
  2459013.439167      1661.904419        12.193936
  2459013.440556      1658.864746        12.181955
  2459013.441945      1667.231445        12.192638
  2459013.443334      1644.415894        12.171785
  2459013.444723      1665.105591        12.192616
  2459013.446112      1652.726440        12.184340
  2459013.447501      1648.980225        12.179565
  2459013.448890      1651.983765        12.169455
  2459013.450279      1657.957031        12.192180
  2459013.451667      1649.581787        12.203113
  2459013.453056      1651.304199        12.221350
  2459013.454445      1669.490356        12.219851
  2459013.455834      1653.167114        12.184500
  2459013.457223      1651.117798        12.249008
  2459013.458612      1668.635620        12.199895
  2459013.460001      1642.729004        12.194286
  2459013.461390      1680.640015        12.219493
  2459013.462779      1652.670776        12.252553
  2459013.464168      1676.863525        12.220691
  2459013.465556      1664.129272        12.239056
  2459013.466945      1655.973267        12.225526
  2459013.468334      1651.546875        12.234677
  2459013.469723      1668.604004        12.255322
  2459013.471112      1662.865356        12.222038
  2459013.472501      1642.623291        12.219228
  2459013.473890      1645.912231        12.219823
  2459013.475279      1667.187866        12.239145
  2459013.476668      1645.711060        12.224607
  2459013.478056      1656.083618        12.225325
  2459013.479445      1633.093018        12.217052
  2459013.482223      1655.549438        12.238320
  2459013.483612      1660.751587        12.283254
  2459013.485001      1653.632202        12.250492
  2459013.486390      1659.495850        12.244464
  2459013.487779      1656.321411        12.271118
  2459013.489168      1659.297241        12.261173
  2459013.490556      1654.617432        12.265655
  2459013.491945      1652.057739        12.261214
  2459013.493334      1651.550049        12.276404
  2459013.494723      1664.857666        12.272796
  2459013.496112      1658.071655        12.268154
  2459013.497501      1648.215332        12.269803
  2459013.498890      1647.850952        12.278081
  2459013.500279      1646.061157        12.276835
  2459013.501668      1654.702148        12.286558
  2459013.503057      1660.802368        12.314019
  2459013.504445      1658.640625        12.293583
  2459013.505834      1654.084961        12.289266
  2459013.507223      1652.496094        12.301558
  2459013.508612      1647.189819        12.339512
  2459013.510001      1679.035522        12.354435
  2459013.512779      1665.857666        12.331493
  2459013.514168      1647.157715        12.331775
  2459013.515557      1655.474609        12.317790
  2459013.516945      1661.707275        12.332819
  2459013.518334      1666.903687        12.336331
  2459013.519723      1657.228149        12.354052
  2459013.521112      1694.768311        12.378544
  2459013.522501      1647.584717        12.339590
  2459013.523890      1646.406250        12.375193
  2459013.525279      1635.710449        12.357888
  2459013.526668      1656.938843        12.361177
  2459013.528057      1647.327881        12.349442
  2459013.529445      1642.682373        12.382204
  2459013.530834      1645.573853        12.367512
  2459013.532223      1648.244873        12.380369
  2459013.533612      1672.305420        12.381959
  2459013.535001      1655.472168        12.377107
  2459013.536390      1657.370850        12.381885
  2459013.537779      1661.596313        12.399110
  2459013.539168      1676.362427        12.410873
  2459013.540557      1640.473755        12.394636
  2459013.541945      1671.249268        12.429928
  2459013.543334      1658.502686        12.410015
  2459013.544723      1663.347046        12.492212
  2459013.546112      1645.764771        12.425294
  2459013.547501      1667.604248        12.417310
  2459013.548890      1661.628662        12.449039
  2459013.550279      1650.659546        12.437764
  2459013.551668      1643.677124        12.437065
  2459013.553057      1661.938843        12.444078
  2459013.554446      1667.821899        12.453013
  2459013.555834      1637.943359        12.448558
  2459013.557223      1671.076050        12.480833
  2459013.558612      1659.838501        12.469311
  2459013.560001      1669.037354        12.474616
  2459013.561390      1646.277100        12.479455
  2459013.562779      1676.150513        12.564587
  2459013.564168      1652.108765        12.494564
  2459013.565557      1641.091553        12.498711
  2459013.566946      1665.443115        12.513117
  2459013.568334      1648.450195        12.519466
  2459013.569723      1644.594604        12.499393
  2459013.571112      1669.999023        12.529184
  2459013.572501      1664.024048        12.518015
  2459013.573890      1649.055298        12.526979
  2459013.575279      1667.931274        12.543484
  2459013.576668      1676.022217        12.560462
  2459013.578057      1650.155640        12.544539
  2459013.579446      1665.538086        12.543532
  2459013.580834      1642.564697        12.547424
  2459013.582223      1643.461792        12.546288
  2459013.583612      1651.501709        12.553546
  2459013.585001      1648.680542        12.561372
  2459013.586390      1645.415283        12.561569
  2459013.587779      1649.617554        12.559409
  2459013.589168      1647.473389        12.577687
  2459013.590557      1663.007080        12.583776
  2459013.591946      1660.467163        12.580908
  2459013.594723      1660.125366        12.600650
  2459013.596112      1663.347534        12.593698
  2459013.597501      1665.996094        12.629152
  2459013.598890      1655.053955        12.629944
  2459013.600279      1666.764038        12.618042
  2459013.601668      1663.211426        12.631018
  2459013.603057      1659.613037        12.617967
  2459013.604446      1655.788696        12.633074
  2459013.605835      1652.599365        12.689713
  2459013.607223      1649.593262        12.636037
  2459013.608612      1641.246826        12.680190
  2459013.610001      1633.165161        12.650936
  2459013.611390      1655.548340        12.647746
  2459013.612779      1652.683105        12.684749
  2459013.614168      1665.829712        12.667838
  2459013.615557      1670.049316        12.675672
  2459013.616946      1655.201782        12.713260
  2459013.618335      1647.851074        12.691191
  2459013.619723      1663.043579        12.684040
  2459013.621112      1646.062134        12.681217
  2459013.622501      1652.403809        12.733675
  2459013.623890      1660.525391        12.696745
  2459013.625279      1649.588623        12.697991
  2459013.626668      1678.708008        12.718261
  2459013.628057      1674.649292        12.770739
  2459013.629446      1641.603149        12.710186
  2459013.630835      1658.461792        12.738318
  2459013.633612      1662.891602        12.720241
  2459013.635001      1657.095581        12.722713
  2459013.636390      1663.256470        12.726586
  2459013.637779      1665.072144        12.751149
  2459013.639168      1633.689453        12.749751
  2459013.640557      1654.975830        12.736053
  2459013.641946      1647.778442        12.743316
  2459013.643335      1665.066528        12.758264
  2459013.644724      1650.926392        12.743117
  2459013.646112      1663.829102        12.773061
  2459013.647501      1659.608887        12.759952
  2459013.648890      1640.752563        12.785522
  2459013.650279      1661.315674        12.765074
  2459013.651668      1645.710205        12.760529
  2459013.653057      1639.861938        12.807545
  2459013.654446      1658.031494        12.780727
  2459013.655835      1657.052002        12.778268
  2459013.657224      1661.633545        12.803679
  2459013.658612      1664.513428        12.791862
  2459013.660001      1643.609619        12.786986
  2459013.661390      1645.064453        12.773343
  2459013.662779      1652.414307        12.813776
  2459013.664168      1662.986694        12.808228
  2459013.665557      1646.525635        12.868934
  2459013.666946      1670.296387        12.805729
  2459013.668335      1667.796631        12.805268
  2459013.669724      1651.673096        12.795377
  2459013.671112      1653.711304        12.820545
  2459013.672501      1651.369141        12.825976
  2459013.673890      1657.841553        12.801672
  2459013.675279      1647.738281        12.807260
  2459013.676668      1655.965454        12.810339
  2459013.678057      1670.402710        12.828530
  2459013.679446      1640.721680        12.806097
  2459013.680835      1651.602783        12.815708
  2459013.682224      1655.132690        12.830896
  2459013.683613      1678.266846        12.827390
  2459013.685001      1656.318848        12.827434
  2459013.686390      1649.532104        12.807947
  2459013.687779      1667.554321        12.828856
  2459013.689168      1649.875000        12.853521
  2459013.690557      1665.838745        12.874063
  2459013.691946      1644.561279        12.836011
  2459013.693335      1662.184326        12.853500
  2459013.694724      1641.163696        12.853378
  2459013.696113      1654.842896        12.841300
  2459013.697501      1663.009521        12.842339
  2459013.698890      1652.332764        12.853083
  2459013.700279      1650.717285        12.870240
  2459013.701668      1647.615845        12.850721
  2459013.703057      1683.028076        12.861366
  2459013.704446      1660.917969        12.855957
  2459013.705835      1657.772339        12.889116
  2459013.707224      1653.234985        12.852151
  2459013.708613      1663.084473        12.854126
  2459013.711390      1672.930298        12.873792
  2459013.712779      1641.025024        12.850767
  2459013.714168      1662.016357        12.865629
  2459013.715557      1659.857910        12.893963
  2459013.716946      1668.224609        12.877911
  2459013.718335      1659.083618        12.856915
  2459013.719724      1660.542114        12.883391
  2459013.721113      1648.669434        12.879034
  2459013.722501      1660.013062        12.891306
  2459013.723890      1656.158936        12.922421
  2459013.725279      1661.822266        12.883956
  2459013.726668      1649.760010        12.887909
  2459013.728057      1649.347290        12.894600
  2459013.729446      1665.952271        12.916218
  2459013.730835      1664.472900        12.940459
  2459013.732224      1658.503174        12.887640
  2459013.733613      1639.626709        12.915447
  2459013.735002      1661.583740        12.908758
  2459013.736390      1664.230957        12.903599
  2459013.737779      1663.811401        12.903496
  2459013.739168      1672.084595        12.916216
  2459013.740557      1654.722046        12.909702
  2459013.741946      1642.190674        12.915769
  2459013.743335      1644.256836        12.901213
  2459013.744724      1651.062500        12.906732
  2459013.747502      1673.160278        12.923386
  2459013.748890      1635.060181        12.886941
  2459013.750279      1665.007324        12.918457
  2459013.751668      1648.272461        12.931420
  2459013.753057      1654.945923        12.914746
  2459013.754446      1672.419800        12.932845
  2459013.755835      1629.706543        12.903468
  2459013.757224      1673.408691        12.927871
  2459013.758613      1663.696533        12.931035
  2459013.760002      1648.767090        12.906380
  2459013.761390      1644.596802        12.922157
  2459013.762779      1669.444336        12.932814
  2459013.764168      1661.769897        12.924288
  2459013.765557      1650.196289        12.926857
  2459013.766946      1667.805664        12.928968
  2459013.768335      1666.145996        12.926058
  2459013.769724      1644.623169        12.948013
  2459013.771113      1657.198975        12.941206
  2459013.772502      1640.099121        12.928619
  2459013.773891      1649.296631        12.941823
  2459013.775279      1658.001221        12.932082
  2459013.776668      1664.354126        12.945536
  2459013.778057      1654.064209        12.944760
  2459013.779446      1646.230591        12.943473
  2459013.780835      1666.283813        12.938335
  2459013.782224      1662.091309        12.952034
  2459013.783613      1657.917847        12.934528
  2459013.785002      1668.155396        12.959778
  2459013.786391      1652.925293        12.954435
