  2459738.161042      1778.244995         9.595197
  2459738.162430      1761.426147         9.578313
  2459738.163819      1795.527344         9.600264
  2459738.165208      1778.902466         9.604044
  2459738.166597      1785.967407         9.592663
  2459738.167986      1792.935059         9.602280
  2459738.169375      1776.519775         9.592292
  2459738.170764      1782.979858         9.587665
  2459738.172153      1777.145752         9.593512
  2459738.173542      1773.117554         9.591619
  2459738.174931      1780.757324         9.585459
  2459738.176320      1798.296875         9.604286
  2459738.177708      1794.658447         9.592073
  2459738.179097      1773.503418         9.578687
  2459738.180486      1785.490479         9.590961
  2459738.181875      1775.502930         9.578725
  2459738.183264      1792.692261         9.580861
  2459738.184653      1797.805542         9.602609
  2459738.186042      1791.374146         9.586932
  2459738.187431      1787.903931         9.576985
  2459738.188820      1805.485718         9.601755
  2459738.190209      1780.233276         9.573710
  2459738.191597      1802.900146         9.578005
  2459738.192986      1795.070190         9.574799
  2459738.194375      1763.935547         9.556655
  2459738.195764      1781.381836         9.568365
  2459738.197153      1789.034180         9.566716
  2459738.198542      1778.278198         9.565069
  2459738.199931      1811.430664         9.585824
  2459738.201320      1795.124756         9.570866
  2459738.202709      1777.420898         9.560005
  2459738.204098      1786.306641         9.556286
  2459738.205486      1793.048950         9.564105
  2459738.206875      1776.592041         9.548887
  2459738.208264      1778.024902         9.544551
  2459738.209653      1791.265503         9.556242
  2459738.211042      1790.524414         9.558920
  2459738.212431      1777.534668         9.540158
  2459738.213820      1781.695068         9.549860
  2459738.215209      1778.014526         9.534240
  2459738.216598      1790.688599         9.539693
  2459738.217987      1770.349121         9.536490
  2459738.219376      1772.848389         9.522139
  2459738.220764      1790.167969         9.544665
  2459738.222153      1785.092896         9.535460
  2459738.223542      1777.445557         9.548752
  2459738.224931      1799.464722         9.530656
  2459738.226320      1771.507690         9.520185
  2459738.227709      1781.067627         9.527863
  2459738.229098      1782.953735         9.527978
  2459738.230487      1776.773804         9.518341
  2459738.231876      1783.462036         9.530353
  2459738.233265      1797.439087         9.521676
  2459738.234653      1779.819824         9.523047
  2459738.236042      1766.560669         9.505114
  2459738.237431      1775.903442         9.507618
  2459738.238820      1788.511230         9.508851
  2459738.240209      1774.426025         9.498525
  2459738.241598      1788.268311         9.505801
  2459738.242987      1796.153564         9.514172
  2459738.244376      1793.497437         9.518569
  2459738.245765      1764.090454         9.484872
  2459738.247154      1794.520874         9.498611
  2459738.248542      1795.297241         9.495884
  2459738.249931      1767.105347         9.474174
  2459738.251320      1777.991333         9.484917
  2459738.252709      1777.934570         9.473641
  2459738.254098      1781.343750         9.471383
  2459738.255487      1778.321777         9.465913
  2459738.256876      1778.630249         9.471444
  2459738.258265      1789.214844         9.466724
  2459738.259654      1784.428101         9.463304
  2459738.261043      1783.594116         9.472631
  2459738.262432      1788.746216         9.467665
  2459738.263820      1775.736084         9.448258
  2459738.265209      1795.947632         9.469109
  2459738.266598      1791.687988         9.456677
  2459738.267987      1790.254639         9.444292
  2459738.269376      1789.376343         9.459943
  2459738.270765      1758.694336         9.425499
  2459738.272154      1784.286499         9.437014
  2459738.273543      1775.961792         9.428951
  2459738.274932      1778.121704         9.427031
  2459738.276321      1770.957520         9.417602
  2459738.277709      1785.592529         9.426720
  2459738.279098      1797.538574         9.444039
  2459738.280487      1787.750000         9.417548
  2459738.281876      1785.174683         9.419147
  2459738.283265      1784.625244         9.414530
  2459738.284654      1778.300293         9.409952
  2459738.286043      1796.226562         9.416532
  2459738.287432      1773.770264         9.405956
  2459738.288821      1765.473755         9.396524
  2459738.290210      1789.924194         9.397508
  2459738.291599      1793.565552         9.405488
  2459738.292987      1784.026733         9.385283
  2459738.294376      1782.939209         9.387881
  2459738.295765      1779.197388         9.373439
  2459738.297154      1779.140991         9.379835
  2459738.298543      1774.216797         9.371433
  2459738.299932      1778.605225         9.369494
  2459738.301321      1777.119507         9.365242
  2459738.302710      1778.375366         9.358767
  2459738.304099      1769.094482         9.347959
  2459738.305488      1779.394531         9.352903
  2459738.306876      1782.729858         9.358957
  2459738.308265      1792.740356         9.361209
  2459738.309654      1767.388672         9.347702
  2459738.311043      1788.466187         9.351379
  2459738.312432      1786.894531         9.339681
  2459738.313821      1766.957153         9.329758
  2459738.315210      1792.394043         9.347863
  2459738.316599      1774.222046         9.318502
  2459738.317988      1791.799805         9.330359
  2459738.319377      1784.554810         9.318778
  2459738.320765      1791.443115         9.333198
  2459738.322154      1786.231567         9.324834
  2459738.323543      1785.898560         9.319633
  2459738.324932      1782.008911         9.304664
  2459738.326321      1773.273071         9.300283
  2459738.327710      1770.301270         9.302212
  2459738.329099      1787.848999         9.310057
  2459738.330488      1795.576660         9.303133
  2459738.331877      1772.783813         9.282865
  2459738.333266      1775.037598         9.277940
  2459738.334655      1790.031982         9.288361
  2459738.336043      1784.162109         9.281283
  2459738.337432      1777.851440         9.272266
  2459738.338821      1787.962280         9.281743
  2459738.340210      1783.759033         9.265398
  2459738.341599      1789.141602         9.265337
  2459738.342988      1798.645264         9.267775
  2459738.344377      1780.125000         9.253561
  2459738.345766      1785.027832         9.249906
  2459738.347155      1783.062256         9.243991
  2459738.348544      1781.713013         9.234386
  2459738.349932      1791.621948         9.249642
  2459738.351321      1785.973511         9.241682
  2459738.352710      1796.894775         9.247559
  2459738.354099      1785.553101         9.241052
  2459738.355488      1789.316895         9.233544
  2459738.356877      1787.214233         9.223657
  2459738.358266      1789.052124         9.220443
  2459738.359655      1778.908936         9.209486
  2459738.361044      1769.139526         9.205221
  2459738.362433      1783.868164         9.215326
  2459738.363821      1791.360352         9.218031
  2459738.365210      1792.935547         9.214760
  2459738.366599      1786.379395         9.200412
  2459738.367988      1789.662720         9.202709
  2459738.369377      1782.113159         9.189065
  2459738.370766      1768.519775         9.178139
  2459738.372155      1792.113037         9.189737
  2459738.373544      1798.738525         9.186402
  2459738.374933      1780.921631         9.178856
  2459738.376322      1782.773926         9.178996
  2459738.377711      1776.220825         9.177581
  2459738.379099      1779.058838         9.169391
  2459738.380488      1790.969727         9.182573
  2459738.381877      1786.978027         9.170458
  2459738.383266      1781.044189         9.160087
  2459738.384655      1779.478027         9.163832
  2459738.386044      1784.021973         9.157902
  2459738.387433      1795.815918         9.160800
  2459738.388822      1786.326294         9.152905
  2459738.390211      1789.540283         9.151476
  2459738.391600      1781.715942         9.142289
  2459738.392988      1784.378906         9.146654
  2459738.394377      1793.255859         9.152431
  2459738.395766      1781.158936         9.138038
  2459738.397155      1788.605469         9.139532
  2459738.398544      1799.634399         9.147964
  2459738.399933      1797.396362         9.140863
  2459738.401322      1789.018555         9.132660
  2459738.402711      1793.981445         9.132706
  2459738.404100      1784.688721         9.126757
  2459738.405489      1791.986572         9.127582
  2459738.406877      1786.899902         9.122816
  2459738.408266      1793.866455         9.126505
  2459738.409655      1778.576904         9.115239
  2459738.411044      1779.702637         9.105308
  2459738.412433      1800.176758         9.114090
  2459738.413822      1787.866455         9.115600
  2459738.415211      1795.626343         9.112520
  2459738.416600      1786.197388         9.098229
  2459738.417989      1798.050537         9.109224
  2459738.419378      1798.791504         9.104717
  2459738.420767      1789.033936         9.113655
  2459738.422155      1781.335205         9.088651
  2459738.423544      1798.491943         9.107046
  2459738.424933      1787.354980         9.094841
  2459738.426322      1789.865479         9.091084
  2459738.427711      1788.812622         9.093132
  2459738.429100      1790.338989         9.094890
  2459738.430489      1788.622192         9.089011
  2459738.431878      1790.061890         9.092554
  2459738.433267      1790.881592         9.085312
  2459738.434656      1790.293457         9.080756
  2459738.436044      1776.176270         9.078782
  2459738.437433      1787.084839         9.076167
  2459738.438822      1794.237915         9.085816
  2459738.440211      1803.383789         9.078226
  2459738.441600      1779.244629         9.076952
  2459738.442989      1787.662964         9.076646
  2459738.444378      1806.433350         9.082220
  2459738.445767      1794.851807         9.069516
  2459738.447156      1791.565186         9.084069
  2459738.448545      1779.583740         9.062882
  2459738.449933      1776.780640         9.051446
  2459738.451322      1791.304810         9.067145
  2459738.452711      1795.567627         9.070307
  2459738.454100      1787.833618         9.056324
  2459738.455489      1783.510620         9.061884
  2459738.456878      1787.689209         9.064337
  2459738.458267      1785.553467         9.053677
  2459738.459656      1788.844116         9.055763
  2459738.461045      1795.416382         9.070075
  2459738.462434      1804.057129         9.072942
  2459738.463823      1785.553955         9.052633
  2459738.465211      1803.166138         9.066662
  2459738.466600      1762.556519         9.035215
  2459738.467989      1773.353027         9.037271
  2459738.469378      1802.171631         9.052095
  2459738.470767      1775.336426         9.040755
  2459738.472156      1796.627075         9.067448
  2459738.473545      1777.311401         9.040141
  2459738.474934      1795.983765         9.053609
  2459738.476323      1775.483643         9.039528
  2459738.477712      1779.172974         9.047373
  2459738.479100      1793.535400         9.057539
  2459738.480489      1784.446045         9.043109
  2459738.481878      1786.513062         9.060743
  2459738.483267      1782.421997         9.037075
  2459738.484656      1773.902710         9.037309
  2459738.486045      1775.973633         9.027895
  2459738.487434      1778.708740         9.044662
  2459738.488823      1757.888428         9.025374
  2459738.490212      1804.066895         9.051682
  2459738.491601      1797.503662         9.055790
  2459738.492989      1789.299683         9.042738
  2459738.494378      1796.156860         9.059441
  2459738.495767      1789.228271         9.048561
  2459738.497156      1781.393188         9.027678
  2459738.498545      1789.627197         9.040017
  2459738.499934      1792.976807         9.043982
  2459738.501323      1791.920532         9.036736
  2459738.502712      1791.100830         9.053546
  2459738.504101      1796.515503         9.042287
  2459738.505490      1770.788086         9.022832
  2459738.506879      1794.499390         9.052279
  2459738.508267      1774.248291         9.031126
  2459738.509656      1793.999878         9.047307
  2459738.511045      1789.136963         9.047233
  2459738.512434      1778.648438         9.038504
  2459738.513823      1785.540405         9.042508
  2459738.515212      1778.506104         9.044408
  2459738.516601      1784.572510         9.042680
  2459738.517990      1784.721069         9.049539
  2459738.519379      1779.534546         9.033477
  2459738.520768      1792.745972         9.054999
  2459738.522156      1781.762573         9.038046
  2459738.523545      1784.772705         9.035619
  2459738.524934      1785.038696         9.041307
  2459738.526323      1782.453125         9.037757
  2459738.527712      1789.508179         9.038649
  2459738.529101      1778.702759         9.041972
  2459738.530490      1796.355835         9.046243
  2459738.531879      1787.479614         9.036911
  2459738.533268      1768.694946         9.045644
  2459738.534657      1793.497925         9.056381
  2459738.536045      1800.935669         9.057127
  2459738.537434      1791.489624         9.053979
  2459738.538823      1783.941650         9.041567
  2459738.540212      1789.180664         9.046189
  2459738.541601      1797.245361         9.069659
  2459738.542990      1776.021606         9.045968
  2459738.544379      1776.456787         9.040278
  2459738.545768      1783.217773         9.049115
  2459738.547157      1771.023682         9.037477
  2459738.548546      1781.112427         9.044153
  2459738.549935      1764.656006         9.038763
  2459738.551323      1773.946777         9.047513
  2459738.552712      1786.178467         9.053453
  2459738.554101      1774.869019         9.054633
  2459738.555490      1791.064331         9.056787
  2459738.556879      1776.691040         9.044450
  2459738.558268      1799.478638         9.064762
  2459738.559657      1785.995483         9.058145
  2459738.561046      1772.651367         9.058054
  2459738.562435      1796.438721         9.061499
  2459738.563824      1792.082275         9.073174
  2459738.565212      1798.427612         9.082145
  2459738.566601      1774.701904         9.056663
  2459738.567990      1790.594238         9.063318
  2459738.569379      1787.303345         9.067673
  2459738.570768      1791.630981         9.073712
  2459738.572157      1777.449463         9.060636
  2459738.573546      1807.126953         9.083822
  2459738.574935      1784.393799         9.078555
  2459738.576324      1780.137939         9.070327
  2459738.577713      1781.542358         9.074183
  2459738.579101      1810.454834         9.097622
  2459738.580490      1777.601685         9.067597
  2459738.581879      1796.468750         9.083646
  2459738.583268      1802.976196         9.090191
  2459738.584657      1785.171265         9.086848
  2459738.586046      1784.648071         9.090412
  2459738.587435      1784.866699         9.080852
  2459738.588824      1786.086670         9.090000
  2459738.590213      1782.241699         9.099363
  2459738.591602      1794.758911         9.088971
  2459738.592991      1785.772095         9.091706
  2459738.594379      1794.225952         9.093065
  2459738.595768      1795.165527         9.091026
  2459738.597157      1775.943481         9.088219
  2459738.598546      1781.508911         9.105722
  2459738.599935      1792.409790         9.111863
  2459738.601324      1778.666992         9.102486
  2459738.602713      1782.979736         9.113435
  2459738.604102      1789.325195         9.108664
  2459738.605491      1795.060425         9.100606
  2459738.606880      1773.294312         9.093066
  2459738.608268      1784.887817         9.105865
  2459738.609657      1793.586304         9.119485
  2459738.611046      1791.530518         9.111352
  2459738.612435      1774.860474         9.104075
  2459738.613824      1782.676514         9.120048
  2459738.615213      1818.228027         9.137255
  2459738.616602      1773.030151         9.098975
  2459738.617991      1784.649902         9.121325
  2459738.619380      1791.909546         9.120672
  2459738.620769      1796.247925         9.125639
  2459738.622157      1782.828979         9.122442
  2459738.623546      1783.041626         9.122055
  2459738.624935      1774.131470         9.127090
  2459738.626324      1778.434937         9.124932
  2459738.627713      1778.945068         9.127313
  2459738.629102      1789.240356         9.129795
  2459738.630491      1781.348145         9.122606
  2459738.631880      1788.656860         9.145613
  2459738.633269      1793.567871         9.138563
  2459738.634658      1785.701294         9.126253
  2459738.636047      1804.630005         9.151945
  2459738.637435      1783.340942         9.136655
  2459738.638824      1778.095215         9.137246
  2459738.640213      1797.165771         9.147223
  2459738.641602      1791.526611         9.142147
  2459738.642991      1779.900757         9.139944
  2459738.644380      1794.815674         9.145595
  2459738.645769      1787.260498         9.149928
  2459738.647158      1785.721436         9.141636
  2459738.648547      1780.666504         9.140879
  2459738.649936      1789.071899         9.149328
  2459738.651324      1780.635254         9.152976
  2459738.652713      1795.442383         9.153074
  2459738.654102      1792.390015         9.161828
  2459738.655491      1784.203979         9.151621
  2459738.656880      1795.681152         9.161274
  2459738.658269      1775.587524         9.145576
  2459738.659658      1792.296997         9.165066
  2459738.661047      1790.068848         9.157763
  2459738.662436      1781.869019         9.146302
  2459738.663825      1783.555664         9.170657
  2459738.665213      1788.381226         9.164905
  2459738.666602      1780.373291         9.163526
  2459738.667991      1780.937500         9.157132
  2459738.669380      1785.315186         9.162561
  2459738.670769      1787.692627         9.163705
  2459738.672158      1783.669067         9.158371
  2459738.673547      1797.476562         9.168219
  2459738.674936      1791.626831         9.169556
  2459738.676325      1790.580322         9.165598
  2459738.677714      1802.913940         9.165137
  2459738.679103      1789.208618         9.159197
  2459738.680491      1792.824707         9.170555
  2459738.681880      1787.911377         9.165631
  2459738.683269      1809.206299         9.181536
  2459738.684658      1786.998901         9.155963
  2459738.686047      1784.152100         9.164208
  2459738.687436      1794.267212         9.164824
  2459738.688825      1795.715332         9.163937
  2459738.690214      1800.587280         9.176356
  2459738.691603      1787.154297         9.162705
  2459738.692992      1781.603271         9.161621
  2459738.694380      1792.196899         9.168757
  2459738.695769      1783.483398         9.152046
  2459738.697158      1783.856323         9.160665
  2459738.698547      1796.957520         9.176358
  2459738.699936      1789.798706         9.156987
  2459738.701325      1796.931763         9.172716
  2459738.702714      1790.463867         9.163358
  2459738.704103      1793.410645         9.168160
  2459738.705492      1791.297119         9.161026
  2459738.706881      1780.992432         9.167802
  2459738.708269      1792.567871         9.170865
  2459738.709658      1778.690918         9.162588
  2459738.711047      1790.136108         9.165972
  2459738.712436      1769.135498         9.147840
  2459738.713825      1793.775513         9.164353
  2459738.715214      1792.425171         9.154119
  2459738.716603      1784.900146         9.156142
  2459738.717992      1785.837402         9.157873
  2459738.719381      1795.024780         9.165880
  2459738.720770      1763.899536         9.132350
  2459738.722159      1808.810547         9.177390
  2459738.723547      1811.526611         9.173504
  2459738.724936      1780.319336         9.154097
  2459738.726325      1786.017212         9.148173
  2459738.727714      1788.620117         9.151085
  2459738.729103      1793.221924         9.154643
  2459738.730492      1798.997192         9.165331
  2459738.731881      1801.144043         9.159309
  2459738.733270      1789.576294         9.158509
  2459738.734659      1804.175049         9.165197
  2459738.736048      1793.988037         9.153901
  2459738.737436      1792.022827         9.152585
  2459738.738825      1789.977051         9.153581
  2459738.740214      1782.562988         9.148127
  2459738.741603      1793.031372         9.154791
  2459738.742992      1789.594238         9.144916
  2459738.744381      1803.430908         9.157961
  2459738.745770      1806.318604         9.157543
  2459738.747159      1795.786011         9.168278
  2459738.748548      1779.781250         9.132894
  2459738.749937      1784.820557         9.138219
  2459738.751325      1803.948364         9.153398
  2459738.752714      1775.077759         9.129950
  2459738.754103      1788.078369         9.136303
  2459738.755492      1782.448975         9.145310
  2459738.756881      1801.651245         9.152502
  2459738.758270      1803.418823         9.152994
  2459738.759659      1784.842285         9.133947
  2459738.761048      1797.825073         9.137234
  2459738.762437      1803.845703         9.145686
  2459738.763826      1789.344238         9.140100
  2459738.765215      1787.666016         9.135717
  2459738.766603      1804.068481         9.156075
  2459738.767992      1798.107056         9.142896
  2459738.769381      1804.196777         9.148025
  2459738.770770      1779.743896         9.127151
  2459738.772159      1785.437256         9.125994
  2459738.773548      1778.056641         9.128613
  2459738.774937      1799.826172         9.132732
  2459738.776326      1795.036743         9.137034
  2459738.777715      1789.390991         9.131793
  2459738.779104      1793.945312         9.133320
  2459738.780492      1804.814697         9.134830
  2459738.781881      1798.162109         9.134579
  2459738.783270      1789.203857         9.128740
  2459738.784659      1780.807861         9.121181
  2459738.786048      1799.822754         9.136266
  2459738.787437      1789.220825         9.127423
  2459738.788826      1809.058716         9.137678
  2459738.790215      1786.367065         9.125323
  2459738.791604      1781.285889         9.120857
  2459738.792993      1800.952759         9.134449
  2459738.794381      1773.836304         9.110059
  2459738.795770      1793.336060         9.112252
  2459738.797159      1786.873169         9.127919
  2459738.798548      1788.041016         9.115705
  2459738.799937      1785.164917         9.122042
  2459738.801326      1809.375854         9.130412
  2459738.802715      1790.389282         9.120856
  2459738.804104      1792.708862         9.141956
  2459738.805493      1800.620850         9.124307
  2459738.806882      1795.906616         9.130157
  2459738.808271      1803.838013         9.133923
  2459738.809659      1784.534668         9.116040
  2459738.811048      1789.521729         9.114186
  2459738.812437      1791.286865         9.121322
  2459738.813826      1787.767212         9.117850
  2459738.815215      1778.020264         9.111319
  2459738.816604      1790.477661         9.116995
  2459738.817993      1790.329224         9.114457
  2459738.819382      1777.966309         9.102285
  2459738.820771      1789.633667         9.121519
  2459738.822160      1781.281616         9.109943
  2459738.823548      1781.557739         9.113833
  2459738.824937      1793.453857         9.115856
  2459738.826326      1796.395264         9.117491
  2459738.827715      1787.206665         9.108495
  2459738.829104      1795.570801         9.117928
  2459738.830493      1792.144897         9.111262
  2459738.831882      1793.348999         9.125072
  2459738.833271      1798.652222         9.109026
  2459738.834660      1791.064941         9.111763
  2459738.836049      1803.662231         9.120347
  2459738.837437      1787.437988         9.105516
  2459738.838826      1793.661499         9.118213
  2459738.840215      1807.341919         9.117633
  2459738.841604      1790.901855         9.105830
  2459738.842993      1799.464722         9.120138
  2459738.844382      1784.501953         9.095681
  2459738.845771      1786.165527         9.103863
  2459738.847160      1788.797119         9.101475
  2459738.848549      1795.603638         9.104342
  2459738.849938      1792.974487         9.104212
  2459738.851327      1787.171021         9.099896
  2459738.852715      1797.820679         9.100332
  2459738.854104      1785.945190         9.096710
  2459738.855493      1795.972290         9.108134
  2459738.856882      1789.814819         9.101989
  2459738.858271      1783.325928         9.095970
  2459738.859660      1793.674683         9.096106
  2459738.861049      1764.596802         9.087619
  2459738.862438      1771.485718         9.083990
  2459738.863827      1790.553955         9.085155
  2459738.865216      1796.772949         9.104432
  2459738.866604      1790.886719         9.102758
  2459738.867993      1784.777344         9.095809
  2459738.869382      1791.918701         9.093930
  2459738.870771      1791.172119         9.090425
  2459738.872160      1781.567017         9.088156
  2459738.873549      1817.637329         9.103377
  2459738.874938      1776.551758         9.067737
  2459738.876327      1785.142944         9.082271
  2459738.877716      1786.156372         9.085820
  2459738.879105      1781.061279         9.081302
  2459738.880493      1805.878296         9.087976
  2459738.881882      1783.734985         9.078951
  2459738.883271      1810.607666         9.105304
  2459738.884660      1784.283936         9.074230
  2459738.886049      1787.184448         9.076812
  2459738.887438      1787.954590         9.073136
  2459738.888827      1772.599243         9.066764
  2459738.890216      1792.593872         9.075753
  2459738.891605      1790.024292         9.077865
  2459738.892994      1785.012939         9.072492
  2459738.894383      1797.065674         9.072251
  2459738.895771      1780.052368         9.063470
  2459738.897160      1813.182739         9.080933
  2459738.898549      1783.060791         9.065432
  2459738.899938      1794.493286         9.070562
  2459738.901327      1786.210571         9.080237
  2459738.902716      1784.420654         9.061870
  2459738.904105      1787.005615         9.064393
  2459738.905494      1789.620605         9.074628
  2459738.906883      1794.323120         9.063704
  2459738.908272      1793.190552         9.068982
  2459738.909660      1797.742676         9.066510
  2459738.911049      1796.500977         9.068178
  2459738.912438      1790.649048         9.053948
  2459738.913827      1791.947021         9.063322
  2459738.915216      1778.091187         9.048193
  2459738.916605      1797.533569         9.060470
  2459738.917994      1797.672974         9.055496
  2459738.919383      1800.271240         9.065513
  2459738.920772      1795.680420         9.051547
  2459738.922161      1791.731934         9.050753
  2459738.923549      1800.758423         9.046659
  2459738.924938      1794.739868         9.053813
  2459738.926327      1806.287964         9.053990
  2459738.927716      1775.644287         9.046708
  2459738.929105      1778.287720         9.033214
  2459738.930494      1789.721436         9.042617
  2459738.931883      1797.418823         9.051869
  2459738.933272      1797.650513         9.042756
  2459738.934661      1787.693115         9.034423
  2459738.936050      1815.032959         9.055605
  2459738.937439      1785.614502         9.038404
  2459738.938827      1791.621826         9.033381
  2459738.940216      1787.369629         9.031076
  2459738.941605      1804.077759         9.038804
  2459738.942994      1785.312622         9.028571
  2459738.944383      1784.553101         9.021338
  2459738.945772      1779.888184         9.016182
  2459738.947161      1786.267334         9.016694
  2459738.948550      1803.456299         9.039474
  2459738.949939      1786.368286         9.014827
  2459738.951328      1784.085449         9.014636
  2459738.952716      1793.103516         9.028115
  2459738.954105      1798.312256         9.018248
  2459738.955494      1796.990845         9.016260
  2459738.956883      1789.502563         9.012899
  2459738.958272      1786.777832         9.004343
  2459738.959661      1777.739014         9.015429
  2459738.961050      1787.482910         9.012749
  2459738.962439      1785.366089         9.018277
  2459738.963828      1797.653564         9.012752
  2459738.965217      1796.456055         9.014260
  2459738.966605      1799.752563         9.007559
  2459738.967994      1804.638062         9.011375
  2459738.969383      1792.805298         8.996525
  2459738.970772      1769.947510         8.980595
  2459738.972161      1780.456909         8.987180
  2459738.973550      1773.985474         8.980349
  2459738.974939      1794.210938         8.992394
  2459738.976328      1790.000610         8.988226
  2459738.977717      1782.168335         8.992137
  2459738.979106      1784.225708         8.981730
  2459738.980495      1778.546387         8.974854
  2459738.981883      1779.969238         8.977108
  2459738.983272      1803.062500         8.995046
  2459738.984661      1783.483643         8.976084
  2459738.986050      1789.857544         8.973722
  2459738.987439      1785.461670         8.975424
  2459738.988828      1782.822754         8.969505
  2459738.990217      1794.746582         8.984469
  2459738.991606      1786.493164         8.964103
  2459738.992995      1792.012085         8.968152
  2459738.994384      1798.157227         8.977718
  2459738.995772      1790.979614         8.958157
  2459738.997161      1784.224243         8.954743
  2459738.998550      1788.081177         8.955927
  2459738.999939      1806.843018         8.969121
  2459739.001328      1778.671997         8.940057
  2459739.002717      1790.428223         8.957221
  2459739.004106      1792.600342         8.966315
  2459739.005495      1783.849365         8.946622
  2459739.006884      1790.342529         8.939257
  2459739.008273      1785.858276         8.946918
  2459739.009661      1789.524780         8.955254
  2459739.011050      1778.386108         8.945667
  2459739.012439      1766.044434         8.908223
  2459739.013828      1802.399292         8.945385
  2459739.015217      1796.081543         8.939135
  2459739.016606      1798.139771         8.936908
  2459739.017995      1790.239502         8.929857
  2459739.019384      1781.599365         8.921648
  2459739.020773      1780.549194         8.930187
  2459739.022162      1803.795166         8.935806
  2459739.023551      1784.796021         8.915354
  2459739.024939      1783.704346         8.921391
  2459739.026328      1785.470093         8.922596
  2459739.027717      1784.896484         8.921447
  2459739.029106      1786.745850         8.924097
  2459739.030495      1791.875610         8.912495
  2459739.031884      1788.130005         8.910036
  2459739.033273      1802.760864         8.929446
  2459739.034662      1785.251099         8.905071
  2459739.036051      1795.182617         8.906511
  2459739.037440      1798.194214         8.917298
  2459739.038828      1798.760376         8.906128
  2459739.040217      1765.573364         8.890338
  2459739.041606      1793.552246         8.900445
  2459739.042995      1800.400146         8.918700
  2459739.044384      1788.431885         8.904989
  2459739.045773      1791.526978         8.894953
  2459739.047162      1781.684692         8.888236
  2459739.048551      1802.349121         8.913545
  2459739.049940      1796.786011         8.896595
  2459739.051329      1796.997681         8.898794
  2459739.052717      1801.306396         8.898107
  2459739.054106      1762.653076         8.858312
  2459739.055495      1779.926270         8.889870
  2459739.056884      1786.324951         8.876424
  2459739.058273      1798.332275         8.888948
  2459739.059662      1780.622681         8.878144
  2459739.061051      1790.110718         8.896585
  2459739.062440      1790.205811         8.886346
  2459739.063829      1803.116455         8.894808
  2459739.065218      1794.563843         8.881836
  2459739.066607      1800.478760         8.876214
  2459739.067995      1789.680298         8.878796
  2459739.069384      1795.197144         8.878238
  2459739.070773      1784.931519         8.871607
  2459739.072162      1790.633057         8.876874
  2459739.073551      1791.864136         8.872437
  2459739.074940      1798.673096         8.872418
  2459739.076329      1786.587402         8.867843
  2459739.077718      1781.318115         8.863235
  2459739.079107      1774.659546         8.847914
  2459739.080496      1782.731079         8.859820
  2459739.081884      1795.662476         8.862800
  2459739.083273      1797.637817         8.871594
  2459739.084662      1791.876099         8.869363
  2459739.086051      1790.491699         8.860929
  2459739.087440      1789.966431         8.856281
  2459739.088829      1790.633545         8.860785
  2459739.090218      1793.073364         8.864866
  2459739.091607      1771.839355         8.842368
  2459739.092996      1787.901611         8.851584
  2459739.094385      1782.599121         8.850270
  2459739.095773      1802.390625         8.856904
  2459739.097162      1798.561768         8.876163
  2459739.098551      1781.787231         8.845046
  2459739.099940      1785.695679         8.848501
  2459739.101329      1789.123535         8.841919
  2459739.102718      1789.560425         8.837659
  2459739.104107      1795.005371         8.846708
  2459739.105496      1804.138672         8.855268
  2459739.106885      1784.802002         8.838664
  2459739.108274      1782.347412         8.841402
  2459739.109663      1793.245728         8.838676
  2459739.111051      1789.483398         8.835668
  2459739.112440      1787.301270         8.838284
  2459739.113829      1796.388916         8.842316
  2459739.115218      1787.804688         8.840585
  2459739.116607      1774.228638         8.824833
  2459739.117996      1783.666748         8.829082
  2459739.119385      1795.343872         8.836881
  2459739.120774      1780.572021         8.831660
  2459739.122163      1787.976929         8.834089
  2459739.123552      1786.509155         8.831088
  2459739.124940      1792.467651         8.828873
  2459739.126329      1792.414673         8.835476
  2459739.127718      1799.879150         8.836373
  2459739.129107      1794.755005         8.831577
  2459739.130496      1785.304688         8.822986
  2459739.131885      1783.394775         8.826865
  2459739.133274      1789.229004         8.828977
  2459739.134663      1804.861572         8.851640
  2459739.136052      1788.470337         8.830132
  2459739.137441      1808.039429         8.837197
  2459739.138829      1785.084106         8.818932
  2459739.140218      1795.014404         8.826075
  2459739.141607      1786.111084         8.817564
  2459739.142996      1796.815674         8.828115
  2459739.144385      1782.742188         8.815031
  2459739.145774      1788.853516         8.816566
  2459739.147163      1794.313110         8.819983
  2459739.148552      1785.744141         8.806362
  2459739.149941      1795.921997         8.817721
  2459739.151330      1795.975586         8.822698
  2459739.152719      1800.432495         8.821565
  2459739.154107      1809.556030         8.829609
  2459739.155496      1785.885864         8.817231
  2459739.156885      1790.720703         8.816748
  2459739.158274      1802.973877         8.822106
  2459739.159663      1782.252075         8.807787
  2459739.161052      1782.286621         8.805090
  2459739.162441      1776.104614         8.796078
  2459739.163830      1790.195801         8.819750
  2459739.165219      1786.979980         8.806607
  2459739.166608      1789.721558         8.805657
  2459739.167996      1792.432983         8.805219
  2459739.169385      1780.654907         8.803821
  2459739.170774      1791.930908         8.812912
  2459739.172163      1802.970337         8.815137
  2459739.173552      1785.593018         8.798671
  2459739.174941      1800.531250         8.806816
  2459739.176330      1782.456421         8.802687
  2459739.177719      1784.412598         8.799748
  2459739.179108      1785.168701         8.799876
  2459739.180497      1791.831909         8.807117
  2459739.181885      1802.366455         8.807860
