  2459725.7955710       0.997787       0.005039 0 -1 -1 
  2459725.7969600       1.013776       0.005050 0 -1 -1 
  2459725.7983490       1.002773       0.005043 0 -1 -1 
  2459725.7997380       1.003530       0.005049 0 -1 -1 
  2459725.8011270       0.994910       0.005030 0 -1 -1 
  2459725.8025160       0.999974       0.005037 0 -1 -1 
  2459725.8039050       1.004109       0.005038 0 -1 -1 
  2459725.8052940       1.002895       0.005035 0 -1 -1 
  2459725.8066830       1.003232       0.005043 0 -1 -1 
  2459725.8080720       1.003552       0.005040 0 -1 -1 
  2459725.8094600       0.991202       0.005024 0 -1 -1 
  2459725.8108490       1.007640       0.005039 0 -1 -1 
  2459725.8122380       1.006935       0.005037 0 -1 -1 
  2459725.8136270       1.006207       0.005034 0 -1 -1 
  2459725.8150160       1.010757       0.005038 0 -1 -1 
  2459725.8164050       1.007061       0.005037 0 -1 -1 
  2459725.8177940       0.998428       0.005027 0 -1 -1 
  2459725.8191830       1.001997       0.005025 0 -1 -1 
  2459725.8205720       1.003778       0.005030 0 -1 -1 
  2459725.8219610       0.997237       0.005024 0 -1 -1 
  2459725.8233500       0.995071       0.005025 0 -1 -1 
  2459725.8247390       0.998570       0.005032 0 -1 -1 
  2459725.8261270       1.000324       0.005021 0 -1 -1 
  2459725.8275160       1.008948       0.005030 0 -1 -1 
  2459725.8289050       1.007538       0.005029 0 -1 -1 
  2459725.8302940       1.006721       0.005024 0 -1 -1 
  2459725.8316830       1.005619       0.005024 0 -1 -1 
  2459725.8330720       0.998738       0.005019 0 -1 -1 
  2459725.8344610       1.004082       0.005022 0 -1 -1 
  2459725.8358500       1.000171       0.005019 0 -1 -1 
  2459725.8372390       1.001312       0.005022 0 -1 -1 
  2459725.8386280       0.994672       0.005012 0 -1 -1 
  2459725.8400170       0.994475       0.005015 0 -1 -1 
  2459725.8414060       1.003190       0.005014 0 -1 -1 
  2459725.8427950       1.004483       0.005025 0 -1 -1 
  2459725.8441830       1.007269       0.005022 0 -1 -1 
  2459725.8455720       0.999759       0.005012 0 -1 -1 
  2459725.8469610       1.002117       0.005015 0 -1 -1 
  2459725.8483500       0.999885       0.005015 0 -1 -1 
  2459725.8497390       1.015929       0.005024 0 -1 -1 
  2459725.8511280       1.007360       0.005017 0 -1 -1 
  2459725.8525170       0.998698       0.005014 0 -1 -1 
  2459725.8539060       1.001192       0.005018 0 -1 -1 
  2459725.8552950       0.999259       0.005014 0 -1 -1 
  2459725.8566840       0.992707       0.005004 0 -1 -1 
  2459725.8580730       0.994846       0.005004 0 -1 -1 
  2459725.8594620       1.001633       0.005007 0 -1 -1 
  2459725.8608510       1.008387       0.005017 0 -1 -1 
  2459725.8622390       0.999305       0.005011 0 -1 -1 
  2459725.8636280       1.001521       0.005013 0 -1 -1 
  2459725.8650170       0.999942       0.005006 0 -1 -1 
  2459725.8664060       1.006234       0.005014 0 -1 -1 
  2459725.8677950       1.000822       0.005012 0 -1 -1 
  2459725.8691840       1.001384       0.005010 0 -1 -1 
  2459725.8705730       0.999081       0.005002 0 -1 -1 
  2459725.8719620       0.996563       0.005007 0 -1 -1 
  2459725.8733510       1.000663       0.005006 0 -1 -1 
  2459725.8747400       1.005552       0.005008 0 -1 -1 
  2459725.8761290       0.997929       0.005005 0 -1 -1 
  2459725.8775180       1.001125       0.005003 0 -1 -1 
  2459725.8789060       1.000850       0.005005 0 -1 -1 
  2459725.8802950       0.998799       0.005006 0 -1 -1 
  2459725.8816840       1.011095       0.005011 0 -1 -1 
  2459725.8830730       1.006157       0.005005 0 -1 -1 
  2459725.8844620       1.002555       0.005006 0 -1 -1 
  2459725.8858510       0.994647       0.004999 0 -1 -1 
  2459725.8872400       1.000082       0.005007 0 -1 -1 
  2459725.8886290       1.005627       0.005007 0 -1 -1 
  2459725.8900180       0.996439       0.004999 0 -1 -1 
  2459725.8914070       0.989494       0.004995 0 -1 -1 
  2459725.8927960       0.993527       0.004993 0 -1 -1 
  2459725.8941850       1.000180       0.005002 0 -1 -1 
  2459725.8955740       0.997214       0.004999 0 -1 -1 
  2459725.8969620       0.994247       0.004991 0 -1 -1 
  2459725.8983510       1.000845       0.004998 0 -1 -1 
  2459725.8997400       0.999853       0.004993 0 -1 -1 
  2459725.9011290       0.995682       0.005000 0 -1 -1 
  2459725.9025180       1.002002       0.004999 0 -1 -1 
  2459725.9039070       0.996234       0.004995 0 -1 -1 
  2459725.9052960       0.999473       0.004992 0 -1 -1 
  2459725.9066850       1.002139       0.004994 0 -1 -1 
  2459725.9080740       0.998184       0.004995 0 -1 -1 
  2459725.9094630       1.001433       0.004992 0 -1 -1 
  2459725.9108520       0.999894       0.004998 0 -1 -1 
  2459725.9122410       0.991430       0.004987 0 -1 -1 
  2459725.9136290       1.000673       0.004997 0 -1 -1 
  2459725.9150180       0.996902       0.004999 0 -1 -1 
  2459725.9164070       0.999543       0.004992 0 -1 -1 
  2459725.9177960       0.995756       0.004988 0 -1 -1 
  2459725.9191850       1.002436       0.004997 0 -1 -1 
  2459725.9205740       1.002501       0.004995 0 -1 -1 
  2459725.9219630       1.003814       0.004995 0 -1 -1 
  2459725.9233520       0.996739       0.004987 0 -1 -1 
  2459725.9247410       0.991754       0.004983 0 -1 -1 
  2459725.9261300       1.002308       0.004991 0 -1 -1 
  2459725.9275190       0.996138       0.004988 0 -1 -1 
  2459725.9289080       1.006448       0.005000 0 -1 -1 
  2459725.9302970       1.000777       0.004988 0 -1 -1 
  2459725.9316850       0.998121       0.004983 0 -1 -1 
  2459725.9330740       1.010000       0.005005 0 -1 -1 
  2459725.9344630       0.997444       0.004985 0 -1 -1 
  2459725.9358520       1.001909       0.004986 0 -1 -1 
  2459725.9372410       1.003855       0.004991 0 -1 -1 
  2459725.9386300       0.995670       0.004984 0 -1 -1 
  2459725.9400190       1.015580       0.005001 0 -1 -1 
  2459725.9414080       1.001638       0.004982 0 -1 -1 
  2459725.9427970       0.989333       0.004977 0 -1 -1 
  2459725.9441860       1.007293       0.004986 0 -1 -1 
  2459725.9455750       1.003962       0.004985 0 -1 -1 
  2459725.9469640       1.011556       0.004991 0 -1 -1 
  2459725.9483520       1.001019       0.004987 0 -1 -1 
  2459725.9497410       1.005193       0.004985 0 -1 -1 
  2459725.9511300       0.993421       0.004979 0 -1 -1 
  2459725.9525190       0.998894       0.004980 0 -1 -1 
  2459725.9539080       0.997586       0.004980 0 -1 -1 
  2459725.9552970       0.998939       0.004981 0 -1 -1 
  2459725.9566860       0.995362       0.004975 0 -1 -1 
  2459725.9580750       0.999332       0.004976 0 -1 -1 
  2459725.9594640       0.985874       0.004970 0 -1 -1 
  2459725.9608530       0.997831       0.004979 0 -1 -1 
  2459725.9622420       0.983322       0.004964 0 -1 -1 
  2459725.9636310       0.990766       0.004970 0 -1 -1 
  2459725.9650200       0.993591       0.004970 0 -1 -1 
  2459725.9664080       0.989674       0.004971 0 -1 -1 
  2459725.9677970       1.000925       0.004975 0 -1 -1 
  2459725.9691860       1.004178       0.004977 0 -1 -1 
  2459725.9705750       1.007832       0.004978 0 -1 -1 
  2459725.9719640       1.003885       0.004972 0 -1 -1 
  2459725.9733530       1.001966       0.004973 0 -1 -1 
  2459725.9747420       0.996756       0.004977 0 -1 -1 
  2459725.9761310       0.996385       0.004967 0 -1 -1 
  2459725.9775200       1.005120       0.004972 0 -1 -1 
  2459725.9789090       0.999023       0.004970 0 -1 -1 
  2459725.9802980       0.991350       0.004970 0 -1 -1 
  2459725.9816870       1.002979       0.004967 0 -1 -1 
  2459725.9830750       0.999497       0.004971 0 -1 -1 
  2459725.9844640       0.998833       0.004974 0 -1 -1 
  2459725.9858530       1.006214       0.004973 0 -1 -1 
  2459725.9872420       0.998961       0.004965 0 -1 -1 
  2459725.9886310       0.999348       0.004967 0 -1 -1 
  2459725.9900200       1.001092       0.004965 0 -1 -1 
  2459725.9914090       0.996994       0.004961 0 -1 -1 
  2459725.9927980       1.004130       0.004970 0 -1 -1 
  2459725.9941870       1.005718       0.004969 0 -1 -1 
  2459725.9955760       0.995843       0.004956 0 -1 -1 
  2459725.9969650       0.996515       0.004956 0 -1 -1 
  2459725.9983540       0.999288       0.004962 0 -1 -1 
  2459725.9997430       1.008939       0.004967 0 -1 -1 
  2459726.0011310       0.999140       0.004964 0 -1 -1 
  2459726.0025200       0.995637       0.004956 0 -1 -1 
  2459726.0039090       1.002246       0.004966 0 -1 -1 
  2459726.0052980       0.996479       0.004953 0 -1 -1 
  2459726.0066870       0.998760       0.004959 0 -1 -1 
  2459726.0080760       1.003852       0.004959 0 -1 -1 
  2459726.0094650       0.997601       0.004960 0 -1 -1 
  2459726.0108540       0.992503       0.004948 0 -1 -1 
  2459726.0122430       0.998688       0.004949 0 -1 -1 
  2459726.0136320       0.999328       0.004949 0 -1 -1 
  2459726.0150210       0.992967       0.004950 0 -1 -1 
  2459726.0164100       0.996924       0.004949 0 -1 -1 
  2459726.0177990       0.995978       0.004949 0 -1 -1 
  2459726.0191870       0.999100       0.004947 0 -1 -1 
  2459726.0205760       0.997389       0.004947 0 -1 -1 
  2459726.0219650       1.005171       0.004950 0 -1 -1 
  2459726.0233540       1.012480       0.004954 0 -1 -1 
  2459726.0247430       0.989591       0.004939 0 -1 -1 
  2459726.0261320       0.998147       0.004945 0 -1 -1 
  2459726.0275210       1.006551       0.004947 0 -1 -1 
  2459726.0289100       1.004390       0.004947 0 -1 -1 
  2459726.0302990       1.001683       0.004946 0 -1 -1 
  2459726.0316880       0.998459       0.004940 0 -1 -1 
  2459726.0330770       1.000968       0.004944 0 -1 -1 
  2459726.0344660       0.996199       0.004936 0 -1 -1 
  2459726.0358540       0.990080       0.004932 0 -1 -1 
  2459726.0372430       1.003631       0.004939 0 -1 -1 
  2459726.0386320       1.002061       0.004940 0 -1 -1 
  2459726.0400210       1.004306       0.004941 0 -1 -1 
  2459726.0414100       0.992577       0.004930 0 -1 -1 
  2459726.0427990       1.005217       0.004951 0 -1 -1 
  2459726.0441880       0.998427       0.004931 0 -1 -1 
  2459726.0455770       1.002024       0.004935 0 -1 -1 
  2459726.0469660       1.001852       0.004931 0 -1 -1 
  2459726.0483550       0.992833       0.004931 0 -1 -1 
  2459726.0497440       1.003460       0.004932 0 -1 -1 
  2459726.0511330       0.996631       0.004926 0 -1 -1 
  2459726.0525220       0.999922       0.004925 0 -1 -1 
  2459726.0539100       1.004006       0.004925 0 -1 -1 
  2459726.0552990       1.009966       0.004936 0 -1 -1 
  2459726.0566880       0.995625       0.004923 0 -1 -1 
  2459726.0580770       0.995044       0.004923 0 -1 -1 
  2459726.0594660       0.995040       0.004921 0 -1 -1 
  2459726.0608550       1.006044       0.004924 0 -1 -1 
  2459726.0622440       1.001309       0.004920 0 -1 -1 
  2459726.0636330       1.008109       0.004924 0 -1 -1 
  2459726.0650220       1.004437       0.004923 0 -1 -1 
  2459726.0664110       1.001913       0.004919 0 -1 -1 
  2459726.0678000       0.994013       0.004915 0 -1 -1 
  2459726.0691890       1.003303       0.004918 0 -1 -1 
  2459726.0705770       0.992106       0.004909 0 -1 -1 
  2459726.0719660       1.001461       0.004919 0 -1 -1 
  2459726.0733550       0.991871       0.004903 0 -1 -1 
  2459726.0747440       0.998197       0.004919 0 -1 -1 
  2459726.0761330       1.002043       0.004919 0 -1 -1 
  2459726.0775220       0.996627       0.004910 0 -1 -1 
  2459726.0789110       0.988925       0.004903 0 -1 -1 
  2459726.0803000       0.996458       0.004907 0 -1 -1 
  2459726.0816890       1.010896       0.004920 0 -1 -1 
  2459726.0830780       0.994057       0.004903 0 -1 -1 
  2459726.0844670       0.994731       0.004899 0 -1 -1 
  2459726.0858560       0.988132       0.004896 0 -1 -1 
  2459726.0872450       1.004563       0.004909 0 -1 -1 
  2459726.0886330       0.994737       0.004897 0 -1 -1 
  2459726.0900220       1.001157       0.004907 0 -1 -1 
  2459726.0914110       0.999995       0.004905 0 -1 -1 
  2459726.0928000       1.009655       0.004915 0 -1 -1 
  2459726.0941890       1.000772       0.004901 0 -1 -1 
  2459726.0955780       1.005637       0.004905 0 -1 -1 
  2459726.0969670       0.998753       0.004904 0 -1 -1 
  2459726.0983560       0.999653       0.004901 0 -1 -1 
  2459726.0997450       1.007781       0.004908 0 -1 -1 
  2459726.1011340       0.998217       0.004899 0 -1 -1 
  2459726.1025230       1.001743       0.004900 0 -1 -1 
  2459726.1039120       0.999230       0.004896 0 -1 -1 
  2459726.1053000       1.000475       0.004900 0 -1 -1 
  2459726.1066890       1.012541       0.004904 0 -1 -1 
  2459726.1080780       1.001160       0.004900 0 -1 -1 
  2459726.1094670       1.004666       0.004901 0 -1 -1 
  2459726.1108560       1.006284       0.004901 0 -1 -1 
  2459726.1122450       1.001270       0.004903 0 -1 -1 
  2459726.1136340       1.003190       0.004896 0 -1 -1 
  2459726.1150230       1.005279       0.004894 0 -1 -1 
  2459726.1164120       0.997019       0.004886 0 -1 -1 
  2459726.1178010       1.001815       0.004894 0 -1 -1 
  2459726.1191900       1.002102       0.004888 0 -1 -1 
  2459726.1205790       1.006264       0.004898 0 -1 -1 
  2459726.1219680       1.005579       0.004894 0 -1 -1 
  2459726.1233560       0.998724       0.004889 0 -1 -1 
  2459726.1247450       0.997256       0.004886 0 -1 -1 
  2459726.1261340       0.998412       0.004883 0 -1 -1 
  2459726.1275230       0.999103       0.004883 0 -1 -1 
  2459726.1289120       1.001108       0.004890 0 -1 -1 
  2459726.1303010       1.000455       0.004887 0 -1 -1 
  2459726.1316900       1.002339       0.004892 0 -1 -1 
  2459726.1330790       0.999929       0.004891 0 -1 -1 
  2459726.1344680       0.998254       0.004884 0 -1 -1 
  2459726.1358570       0.992673       0.004881 0 -1 -1 
  2459726.1372460       0.997936       0.004885 0 -1 -1 
  2459726.1386350       1.007802       0.004887 0 -1 -1 
  2459726.1400230       0.989667       0.004877 0 -1 -1 
  2459726.1414120       0.992637       0.004876 0 -1 -1 
  2459726.1428010       0.995234       0.004882 0 -1 -1 
  2459726.1441900       1.001169       0.004889 0 -1 -1 
  2459726.1455790       0.997570       0.004878 0 -1 -1 
  2459726.1469680       1.005237       0.004889 0 -1 -1 
  2459726.1483570       1.003380       0.004881 0 -1 -1 
  2459726.1497460       0.995638       0.004883 0 -1 -1 
  2459726.1511350       0.995672       0.004874 0 -1 -1 
  2459726.1525240       0.999264       0.004879 0 -1 -1 
  2459726.1539130       0.991890       0.004877 0 -1 -1 
  2459726.1553020       0.995808       0.004877 0 -1 -1 
  2459726.1566910       0.999933       0.004876 0 -1 -1 
  2459726.1580790       0.996457       0.004875 0 -1 -1 
  2459726.1594680       1.002918       0.004882 0 -1 -1 
  2459726.1608570       0.998550       0.004877 0 -1 -1 
  2459726.1622460       0.998688       0.004877 0 -1 -1 
  2459726.1636350       0.998175       0.004874 0 -1 -1 
  2459726.1650240       0.999312       0.004876 0 -1 -1 
  2459726.1664130       0.995324       0.004875 0 -1 -1 
  2459726.1678020       0.990613       0.004871 0 -1 -1 
  2459726.1691910       0.998959       0.004877 0 -1 -1 
  2459726.1705800       0.998726       0.004876 0 -1 -1 
  2459726.1719690       0.995532       0.004869 0 -1 -1 
  2459726.1733580       0.995947       0.004871 0 -1 -1 
  2459726.1747460       1.007655       0.004875 0 -1 -1 
  2459726.1761350       0.997345       0.004875 0 -1 -1 
  2459726.1775240       0.997565       0.004868 0 -1 -1 
  2459726.1789130       1.001566       0.004876 0 -1 -1 
  2459726.1803020       1.001529       0.004871 0 -1 -1 
  2459726.1816910       1.008139       0.004875 0 -1 -1 
  2459726.1830800       0.993838       0.004870 0 -1 -1 
  2459726.1844690       0.996474       0.004868 0 -1 -1 
  2459726.1858580       0.995682       0.004868 0 -1 -1 
  2459726.1872470       0.998000       0.004867 0 -1 -1 
  2459726.1886360       1.008777       0.004876 0 -1 -1 
  2459726.1900250       0.999401       0.004868 0 -1 -1 
  2459726.1914140       1.001597       0.004870 0 -1 -1 
  2459726.1928020       0.996375       0.004866 0 -1 -1 
  2459726.1941910       1.004253       0.004869 0 -1 -1 
  2459726.1955800       1.001692       0.004862 0 -1 -1 
  2459726.1969690       1.001438       0.004869 0 -1 -1 
