descriptor BJD Tc_folded phase mod 
2459467.345048 -0.011558 0.072993    -0.017425
2459467.345055 -0.011551 0.072998    -0.017426
2459467.345061 -0.011545 0.073003    -0.017427
2459467.345068 -0.011538 0.073007    -0.017428
2459467.345075 -0.011531 0.073012    -0.017429
2459467.345081 -0.011525 0.073017    -0.017430
2459467.345088 -0.011518 0.073022    -0.017431
2459467.345095 -0.011511 0.073027    -0.017432
2459467.345101 -0.011505 0.073031    -0.017433
2459467.345108 -0.011498 0.073036    -0.017434
2459467.345115 -0.011491 0.073041    -0.017436
2459467.345121 -0.011485 0.073046    -0.017437
2459467.345128 -0.011478 0.073050    -0.017438
2459467.345135 -0.011471 0.073055    -0.017439
2459467.345141 -0.011465 0.073060    -0.017440
2459467.345148 -0.011458 0.073065    -0.017441
2459467.345155 -0.011451 0.073069    -0.017442
2459467.345161 -0.011445 0.073074    -0.017443
2459467.345168 -0.011438 0.073079    -0.017444
2459467.345175 -0.011431 0.073084    -0.017445
2459467.345181 -0.011425 0.073088    -0.017446
2459467.345188 -0.011418 0.073093    -0.017447
2459467.345195 -0.011411 0.073098    -0.017448
2459467.345201 -0.011405 0.073103    -0.017449
2459467.345208 -0.011398 0.073107    -0.017450
2459467.345215 -0.011391 0.073112    -0.017451
2459467.345221 -0.011385 0.073117    -0.017452
2459467.345228 -0.011378 0.073122    -0.017453
2459467.345235 -0.011371 0.073126    -0.017454
2459467.345241 -0.011365 0.073131    -0.017455
2459467.345248 -0.011358 0.073136    -0.017456
2459467.345255 -0.011351 0.073141    -0.017457
2459467.345261 -0.011345 0.073145    -0.017458
2459467.345268 -0.011338 0.073150    -0.017459
2459467.345275 -0.011331 0.073155    -0.017460
2459467.345281 -0.011325 0.073160    -0.017461
2459467.345288 -0.011318 0.073164    -0.017462
2459467.345295 -0.011311 0.073169    -0.017463
2459467.345301 -0.011305 0.073174    -0.017464
2459467.345308 -0.011298 0.073179    -0.017465
2459467.345315 -0.011291 0.073183    -0.017466
2459467.345321 -0.011285 0.073188    -0.017467
2459467.345328 -0.011278 0.073193    -0.017468
2459467.345335 -0.011271 0.073198    -0.017469
2459467.345341 -0.011265 0.073203    -0.017470
2459467.345348 -0.011258 0.073207    -0.017471
2459467.345355 -0.011251 0.073212    -0.017472
2459467.345361 -0.011245 0.073217    -0.017473
2459467.345368 -0.011238 0.073222    -0.017475
2459467.345375 -0.011231 0.073226    -0.017476
2459467.345381 -0.011225 0.073231    -0.017477
2459467.345388 -0.011218 0.073236    -0.017478
2459467.345395 -0.011211 0.073241    -0.017479
2459467.345401 -0.011205 0.073245    -0.017480
2459467.345408 -0.011198 0.073250    -0.017481
2459467.345415 -0.011191 0.073255    -0.017482
2459467.345421 -0.011185 0.073260    -0.017483
2459467.345428 -0.011178 0.073264    -0.017484
2459467.345435 -0.011171 0.073269    -0.017485
2459467.345441 -0.011165 0.073274    -0.017486
2459467.345448 -0.011158 0.073279    -0.017487
2459467.345455 -0.011151 0.073283    -0.017488
2459467.345461 -0.011145 0.073288    -0.017489
2459467.345468 -0.011138 0.073293    -0.017490
2459467.345475 -0.011131 0.073298    -0.017491
2459467.345481 -0.011125 0.073302    -0.017492
2459467.345488 -0.011118 0.073307    -0.017493
2459467.345495 -0.011111 0.073312    -0.017494
2459467.345501 -0.011105 0.073317    -0.017495
2459467.345508 -0.011098 0.073321    -0.017496
2459467.345515 -0.011091 0.073326    -0.017497
2459467.345521 -0.011085 0.073331    -0.017498
2459467.345528 -0.011078 0.073336    -0.017499
2459467.345535 -0.011071 0.073340    -0.017500
2459467.345541 -0.011065 0.073345    -0.017501
2459467.345548 -0.011058 0.073350    -0.017502
2459467.345555 -0.011051 0.073355    -0.017503
2459467.345561 -0.011045 0.073360    -0.017504
2459467.345568 -0.011038 0.073364    -0.017505
2459467.345575 -0.011031 0.073369    -0.017505
2459467.345581 -0.011025 0.073374    -0.017506
2459467.345588 -0.011018 0.073379    -0.017507
2459467.345595 -0.011011 0.073383    -0.017508
2459467.345601 -0.011005 0.073388    -0.017509
2459467.345608 -0.010998 0.073393    -0.017510
2459467.345615 -0.010991 0.073398    -0.017511
2459467.345621 -0.010985 0.073402    -0.017512
2459467.345628 -0.010978 0.073407    -0.017513
2459467.345635 -0.010971 0.073412    -0.017514
2459467.345641 -0.010965 0.073417    -0.017515
2459467.345648 -0.010958 0.073421    -0.017516
2459467.345655 -0.010951 0.073426    -0.017517
2459467.345661 -0.010945 0.073431    -0.017518
2459467.345668 -0.010938 0.073436    -0.017519
2459467.345675 -0.010931 0.073440    -0.017520
2459467.345681 -0.010925 0.073445    -0.017521
2459467.345688 -0.010918 0.073450    -0.017522
2459467.345695 -0.010911 0.073455    -0.017523
2459467.345701 -0.010905 0.073459    -0.017524
2459467.345708 -0.010898 0.073464    -0.017525
2459467.345715 -0.010891 0.073469    -0.017526
2459467.345721 -0.010885 0.073474    -0.017527
2459467.345728 -0.010878 0.073478    -0.017528
2459467.345735 -0.010871 0.073483    -0.017529
2459467.345741 -0.010865 0.073488    -0.017530
2459467.345748 -0.010858 0.073493    -0.017531
2459467.345755 -0.010851 0.073497    -0.017532
2459467.345761 -0.010845 0.073502    -0.017533
2459467.345768 -0.010838 0.073507    -0.017534
2459467.345775 -0.010831 0.073512    -0.017535
2459467.345781 -0.010825 0.073517    -0.017536
2459467.345788 -0.010818 0.073521    -0.017537
2459467.345795 -0.010811 0.073526    -0.017538
2459467.345801 -0.010805 0.073531    -0.017539
2459467.345808 -0.010798 0.073536    -0.017540
2459467.345815 -0.010791 0.073540    -0.017541
2459467.345821 -0.010785 0.073545    -0.017542
2459467.345828 -0.010778 0.073550    -0.017542
2459467.345835 -0.010771 0.073555    -0.017543
2459467.345841 -0.010765 0.073559    -0.017544
2459467.345848 -0.010758 0.073564    -0.017545
2459467.345855 -0.010751 0.073569    -0.017546
2459467.345861 -0.010745 0.073574    -0.017547
2459467.345868 -0.010738 0.073578    -0.017548
2459467.345875 -0.010731 0.073583    -0.017549
2459467.345881 -0.010725 0.073588    -0.017550
2459467.345888 -0.010718 0.073593    -0.017551
2459467.345895 -0.010711 0.073597    -0.017552
2459467.345901 -0.010705 0.073602    -0.017553
2459467.345908 -0.010698 0.073607    -0.017554
2459467.345915 -0.010691 0.073612    -0.017555
2459467.345921 -0.010685 0.073616    -0.017556
2459467.345928 -0.010678 0.073621    -0.017557
2459467.345935 -0.010671 0.073626    -0.017558
2459467.345941 -0.010665 0.073631    -0.017559
2459467.345948 -0.010658 0.073635    -0.017560
2459467.345955 -0.010651 0.073640    -0.017561
2459467.345961 -0.010645 0.073645    -0.017562
2459467.345968 -0.010638 0.073650    -0.017562
2459467.345975 -0.010631 0.073654    -0.017563
2459467.345981 -0.010625 0.073659    -0.017564
2459467.345988 -0.010618 0.073664    -0.017565
2459467.345995 -0.010611 0.073669    -0.017566
2459467.346001 -0.010605 0.073674    -0.017567
2459467.346008 -0.010598 0.073678    -0.017568
2459467.346015 -0.010591 0.073683    -0.017569
2459467.346021 -0.010585 0.073688    -0.017570
2459467.346028 -0.010578 0.073693    -0.017571
2459467.346035 -0.010571 0.073697    -0.017572
2459467.346041 -0.010565 0.073702    -0.017573
2459467.346048 -0.010558 0.073707    -0.017574
2459467.346055 -0.010551 0.073712    -0.017575
2459467.346061 -0.010545 0.073716    -0.017576
2459467.346068 -0.010538 0.073721    -0.017577
2459467.346075 -0.010531 0.073726    -0.017577
2459467.346081 -0.010525 0.073731    -0.017578
2459467.346088 -0.010518 0.073735    -0.017579
2459467.346095 -0.010511 0.073740    -0.017580
2459467.346101 -0.010505 0.073745    -0.017581
2459467.346108 -0.010498 0.073750    -0.017582
2459467.346115 -0.010491 0.073754    -0.017583
2459467.346121 -0.010485 0.073759    -0.017584
2459467.346128 -0.010478 0.073764    -0.017585
2459467.346135 -0.010471 0.073769    -0.017586
2459467.346141 -0.010465 0.073773    -0.017587
2459467.346148 -0.010458 0.073778    -0.017588
2459467.346155 -0.010451 0.073783    -0.017589
2459467.346161 -0.010445 0.073788    -0.017590
2459467.346168 -0.010438 0.073792    -0.017590
2459467.346175 -0.010431 0.073797    -0.017591
2459467.346181 -0.010425 0.073802    -0.017592
2459467.346188 -0.010418 0.073807    -0.017593
2459467.346195 -0.010411 0.073811    -0.017594
2459467.346201 -0.010405 0.073816    -0.017595
2459467.346208 -0.010398 0.073821    -0.017596
2459467.346215 -0.010391 0.073826    -0.017597
2459467.346221 -0.010385 0.073831    -0.017598
2459467.346228 -0.010378 0.073835    -0.017599
2459467.346235 -0.010371 0.073840    -0.017600
2459467.346241 -0.010365 0.073845    -0.017601
2459467.346248 -0.010358 0.073850    -0.017601
2459467.346255 -0.010351 0.073854    -0.017602
2459467.346261 -0.010345 0.073859    -0.017603
2459467.346268 -0.010338 0.073864    -0.017604
2459467.346275 -0.010331 0.073869    -0.017605
2459467.346281 -0.010325 0.073873    -0.017606
2459467.346288 -0.010318 0.073878    -0.017607
2459467.346295 -0.010311 0.073883    -0.017608
2459467.346301 -0.010305 0.073888    -0.017609
2459467.346308 -0.010298 0.073892    -0.017610
2459467.346315 -0.010291 0.073897    -0.017611
2459467.346321 -0.010285 0.073902    -0.017611
2459467.346328 -0.010278 0.073907    -0.017612
2459467.346335 -0.010271 0.073911    -0.017613
2459467.346341 -0.010265 0.073916    -0.017614
2459467.346348 -0.010258 0.073921    -0.017615
2459467.346355 -0.010251 0.073926    -0.017616
2459467.346361 -0.010245 0.073930    -0.017617
2459467.346368 -0.010238 0.073935    -0.017618
2459467.346375 -0.010231 0.073940    -0.017619
2459467.346381 -0.010225 0.073945    -0.017620
2459467.346388 -0.010218 0.073949    -0.017621
2459467.346395 -0.010211 0.073954    -0.017621
2459467.346401 -0.010205 0.073959    -0.017622
2459467.346408 -0.010198 0.073964    -0.017623
2459467.346415 -0.010191 0.073968    -0.017624
2459467.346421 -0.010185 0.073973    -0.017625
2459467.346428 -0.010178 0.073978    -0.017626
2459467.346435 -0.010171 0.073983    -0.017627
2459467.346441 -0.010165 0.073987    -0.017628
2459467.346448 -0.010158 0.073992    -0.017629
2459467.346455 -0.010151 0.073997    -0.017629
2459467.346461 -0.010145 0.074002    -0.017630
2459467.346468 -0.010138 0.074007    -0.017631
2459467.346475 -0.010131 0.074011    -0.017632
2459467.346481 -0.010125 0.074016    -0.017633
2459467.346488 -0.010118 0.074021    -0.017634
2459467.346495 -0.010111 0.074026    -0.017635
2459467.346501 -0.010105 0.074030    -0.017636
2459467.346508 -0.010098 0.074035    -0.017637
2459467.346515 -0.010091 0.074040    -0.017637
2459467.346521 -0.010085 0.074045    -0.017638
2459467.346528 -0.010078 0.074049    -0.017639
2459467.346535 -0.010071 0.074054    -0.017640
2459467.346541 -0.010065 0.074059    -0.017641
2459467.346548 -0.010058 0.074064    -0.017642
2459467.346555 -0.010051 0.074068    -0.017643
2459467.346561 -0.010045 0.074073    -0.017644
2459467.346568 -0.010038 0.074078    -0.017645
2459467.346575 -0.010031 0.074083    -0.017645
2459467.346581 -0.010025 0.074087    -0.017646
2459467.346588 -0.010018 0.074092    -0.017647
2459467.346595 -0.010011 0.074097    -0.017648
2459467.346601 -0.010005 0.074102    -0.017649
2459467.346608 -0.009998 0.074106    -0.017650
2459467.346615 -0.009991 0.074111    -0.017651
2459467.346621 -0.009985 0.074116    -0.017652
2459467.346628 -0.009978 0.074121    -0.017652
2459467.346635 -0.009971 0.074125    -0.017653
2459467.346641 -0.009965 0.074130    -0.017654
2459467.346648 -0.009958 0.074135    -0.017655
2459467.346655 -0.009951 0.074140    -0.017656
2459467.346661 -0.009945 0.074144    -0.017657
2459467.346668 -0.009938 0.074149    -0.017658
2459467.346675 -0.009931 0.074154    -0.017658
2459467.346681 -0.009925 0.074159    -0.017659
2459467.346688 -0.009918 0.074164    -0.017660
2459467.346695 -0.009911 0.074168    -0.017661
2459467.346701 -0.009905 0.074173    -0.017662
2459467.346708 -0.009898 0.074178    -0.017663
2459467.346715 -0.009891 0.074183    -0.017664
2459467.346721 -0.009885 0.074187    -0.017665
2459467.346728 -0.009878 0.074192    -0.017665
2459467.346735 -0.009871 0.074197    -0.017666
2459467.346741 -0.009865 0.074202    -0.017667
2459467.346748 -0.009858 0.074206    -0.017668
2459467.346755 -0.009851 0.074211    -0.017669
2459467.346761 -0.009845 0.074216    -0.017670
2459467.346768 -0.009838 0.074221    -0.017671
2459467.346775 -0.009831 0.074225    -0.017671
2459467.346781 -0.009825 0.074230    -0.017672
2459467.346788 -0.009818 0.074235    -0.017673
2459467.346795 -0.009811 0.074240    -0.017674
2459467.346801 -0.009805 0.074244    -0.017675
2459467.346808 -0.009798 0.074249    -0.017676
2459467.346815 -0.009791 0.074254    -0.017677
2459467.346821 -0.009785 0.074259    -0.017677
2459467.346828 -0.009778 0.074263    -0.017678
2459467.346835 -0.009771 0.074268    -0.017679
2459467.346841 -0.009765 0.074273    -0.017680
2459467.346848 -0.009758 0.074278    -0.017681
2459467.346855 -0.009751 0.074282    -0.017682
2459467.346861 -0.009745 0.074287    -0.017683
2459467.346868 -0.009738 0.074292    -0.017683
2459467.346875 -0.009731 0.074297    -0.017684
2459467.346881 -0.009725 0.074301    -0.017685
2459467.346888 -0.009718 0.074306    -0.017686
2459467.346895 -0.009711 0.074311    -0.017687
2459467.346901 -0.009705 0.074316    -0.017688
2459467.346908 -0.009698 0.074321    -0.017688
2459467.346915 -0.009691 0.074325    -0.017689
2459467.346921 -0.009685 0.074330    -0.017690
2459467.346928 -0.009678 0.074335    -0.017691
2459467.346935 -0.009671 0.074340    -0.017692
2459467.346941 -0.009665 0.074344    -0.017693
2459467.346948 -0.009658 0.074349    -0.017694
2459467.346955 -0.009651 0.074354    -0.017694
2459467.346961 -0.009645 0.074359    -0.017695
2459467.346968 -0.009638 0.074363    -0.017696
2459467.346975 -0.009631 0.074368    -0.017697
2459467.346981 -0.009625 0.074373    -0.017698
2459467.346988 -0.009618 0.074378    -0.017699
2459467.346995 -0.009611 0.074382    -0.017699
2459467.347001 -0.009605 0.074387    -0.017700
2459467.347008 -0.009598 0.074392    -0.017701
2459467.347015 -0.009591 0.074397    -0.017702
2459467.347021 -0.009585 0.074401    -0.017703
2459467.347028 -0.009578 0.074406    -0.017704
2459467.347035 -0.009571 0.074411    -0.017704
2459467.347041 -0.009565 0.074416    -0.017705
2459467.347048 -0.009558 0.074420    -0.017706
2459467.347055 -0.009551 0.074425    -0.017707
2459467.347061 -0.009545 0.074430    -0.017708
2459467.347068 -0.009538 0.074435    -0.017709
2459467.347075 -0.009531 0.074439    -0.017709
2459467.347081 -0.009525 0.074444    -0.017710
2459467.347088 -0.009518 0.074449    -0.017711
2459467.347095 -0.009511 0.074454    -0.017712
2459467.347101 -0.009505 0.074458    -0.017713
2459467.347108 -0.009498 0.074463    -0.017713
2459467.347115 -0.009491 0.074468    -0.017714
2459467.347121 -0.009485 0.074473    -0.017715
2459467.347128 -0.009478 0.074478    -0.017716
2459467.347135 -0.009471 0.074482    -0.017717
2459467.347141 -0.009465 0.074487    -0.017718
2459467.347148 -0.009458 0.074492    -0.017718
2459467.347155 -0.009451 0.074497    -0.017719
2459467.347161 -0.009445 0.074501    -0.017720
2459467.347168 -0.009438 0.074506    -0.017721
2459467.347175 -0.009431 0.074511    -0.017722
2459467.347181 -0.009425 0.074516    -0.017722
2459467.347188 -0.009418 0.074520    -0.017723
2459467.347195 -0.009411 0.074525    -0.017724
2459467.347201 -0.009405 0.074530    -0.017725
2459467.347208 -0.009398 0.074535    -0.017726
2459467.347215 -0.009391 0.074539    -0.017727
2459467.347221 -0.009385 0.074544    -0.017727
2459467.347228 -0.009378 0.074549    -0.017728
2459467.347235 -0.009371 0.074554    -0.017729
2459467.347241 -0.009365 0.074558    -0.017730
2459467.347248 -0.009358 0.074563    -0.017731
2459467.347255 -0.009351 0.074568    -0.017731
2459467.347261 -0.009345 0.074573    -0.017732
2459467.347268 -0.009338 0.074577    -0.017733
2459467.347275 -0.009331 0.074582    -0.017734
2459467.347281 -0.009325 0.074587    -0.017735
2459467.347288 -0.009318 0.074592    -0.017735
2459467.347295 -0.009311 0.074596    -0.017736
2459467.347301 -0.009305 0.074601    -0.017737
2459467.347308 -0.009298 0.074606    -0.017738
2459467.347315 -0.009291 0.074611    -0.017739
2459467.347321 -0.009285 0.074615    -0.017739
2459467.347328 -0.009278 0.074620    -0.017740
2459467.347335 -0.009271 0.074625    -0.017741
2459467.347341 -0.009265 0.074630    -0.017742
2459467.347348 -0.009258 0.074634    -0.017743
2459467.347355 -0.009251 0.074639    -0.017743
2459467.347361 -0.009245 0.074644    -0.017744
2459467.347368 -0.009238 0.074649    -0.017745
2459467.347375 -0.009231 0.074654    -0.017746
2459467.347381 -0.009225 0.074658    -0.017747
2459467.347388 -0.009218 0.074663    -0.017747
2459467.347395 -0.009211 0.074668    -0.017748
2459467.347401 -0.009205 0.074673    -0.017749
2459467.347408 -0.009198 0.074677    -0.017750
2459467.347415 -0.009191 0.074682    -0.017751
2459467.347421 -0.009185 0.074687    -0.017751
2459467.347428 -0.009178 0.074692    -0.017752
2459467.347435 -0.009171 0.074696    -0.017753
2459467.347441 -0.009165 0.074701    -0.017754
2459467.347448 -0.009158 0.074706    -0.017755
2459467.347455 -0.009151 0.074711    -0.017755
2459467.347461 -0.009145 0.074715    -0.017756
2459467.347468 -0.009138 0.074720    -0.017757
2459467.347475 -0.009131 0.074725    -0.017758
2459467.347481 -0.009125 0.074730    -0.017759
2459467.347488 -0.009118 0.074734    -0.017759
2459467.347495 -0.009111 0.074739    -0.017760
2459467.347501 -0.009105 0.074744    -0.017761
2459467.347508 -0.009098 0.074749    -0.017762
2459467.347515 -0.009091 0.074753    -0.017762
2459467.347521 -0.009085 0.074758    -0.017763
2459467.347528 -0.009078 0.074763    -0.017764
2459467.347535 -0.009071 0.074768    -0.017765
2459467.347541 -0.009065 0.074772    -0.017766
2459467.347548 -0.009058 0.074777    -0.017766
2459467.347555 -0.009051 0.074782    -0.017767
2459467.347561 -0.009045 0.074787    -0.017768
2459467.347568 -0.009038 0.074791    -0.017769
2459467.347575 -0.009031 0.074796    -0.017769
2459467.347581 -0.009025 0.074801    -0.017770
2459467.347588 -0.009018 0.074806    -0.017771
2459467.347595 -0.009011 0.074811    -0.017772
2459467.347601 -0.009005 0.074815    -0.017773
2459467.347608 -0.008998 0.074820    -0.017773
2459467.347615 -0.008991 0.074825    -0.017774
2459467.347621 -0.008985 0.074830    -0.017775
2459467.347628 -0.008978 0.074834    -0.017776
2459467.347635 -0.008971 0.074839    -0.017776
2459467.347641 -0.008965 0.074844    -0.017777
2459467.347648 -0.008958 0.074849    -0.017778
2459467.347655 -0.008951 0.074853    -0.017779
2459467.347661 -0.008945 0.074858    -0.017779
2459467.347668 -0.008938 0.074863    -0.017780
2459467.347675 -0.008931 0.074868    -0.017781
2459467.347681 -0.008925 0.074872    -0.017782
2459467.347688 -0.008918 0.074877    -0.017783
2459467.347695 -0.008911 0.074882    -0.017783
2459467.347701 -0.008905 0.074887    -0.017784
2459467.347708 -0.008898 0.074891    -0.017785
2459467.347715 -0.008891 0.074896    -0.017786
2459467.347721 -0.008885 0.074901    -0.017786
2459467.347728 -0.008878 0.074906    -0.017787
2459467.347735 -0.008871 0.074910    -0.017788
2459467.347741 -0.008865 0.074915    -0.017789
2459467.347748 -0.008858 0.074920    -0.017789
2459467.347755 -0.008851 0.074925    -0.017790
2459467.347761 -0.008845 0.074929    -0.017791
2459467.347768 -0.008838 0.074934    -0.017792
2459467.347775 -0.008831 0.074939    -0.017792
2459467.347781 -0.008825 0.074944    -0.017793
2459467.347788 -0.008818 0.074948    -0.017794
2459467.347795 -0.008811 0.074953    -0.017795
2459467.347801 -0.008805 0.074958    -0.017795
2459467.347808 -0.008798 0.074963    -0.017796
2459467.347815 -0.008791 0.074968    -0.017797
2459467.347821 -0.008785 0.074972    -0.017798
2459467.347828 -0.008778 0.074977    -0.017798
2459467.347835 -0.008771 0.074982    -0.017799
2459467.347841 -0.008765 0.074987    -0.017800
2459467.347848 -0.008758 0.074991    -0.017801
2459467.347855 -0.008751 0.074996    -0.017801
2459467.347861 -0.008745 0.075001    -0.017802
2459467.347868 -0.008738 0.075006    -0.017803
2459467.347875 -0.008731 0.075010    -0.017804
2459467.347881 -0.008725 0.075015    -0.017804
2459467.347888 -0.008718 0.075020    -0.017805
2459467.347895 -0.008711 0.075025    -0.017806
2459467.347901 -0.008705 0.075029    -0.017807
2459467.347908 -0.008698 0.075034    -0.017807
2459467.347915 -0.008691 0.075039    -0.017808
2459467.347921 -0.008685 0.075044    -0.017809
2459467.347928 -0.008678 0.075048    -0.017810
2459467.347935 -0.008671 0.075053    -0.017810
2459467.347941 -0.008665 0.075058    -0.017811
2459467.347948 -0.008658 0.075063    -0.017812
2459467.347955 -0.008651 0.075067    -0.017813
2459467.347961 -0.008645 0.075072    -0.017813
2459467.347968 -0.008638 0.075077    -0.017814
2459467.347975 -0.008631 0.075082    -0.017815
2459467.347981 -0.008625 0.075086    -0.017816
2459467.347988 -0.008618 0.075091    -0.017816
2459467.347995 -0.008611 0.075096    -0.017817
2459467.348001 -0.008605 0.075101    -0.017818
2459467.348008 -0.008598 0.075105    -0.017819
2459467.348015 -0.008591 0.075110    -0.017819
2459467.348021 -0.008585 0.075115    -0.017820
2459467.348028 -0.008578 0.075120    -0.017821
2459467.348035 -0.008571 0.075125    -0.017821
2459467.348041 -0.008565 0.075129    -0.017822
2459467.348048 -0.008558 0.075134    -0.017823
2459467.348055 -0.008551 0.075139    -0.017824
2459467.348061 -0.008545 0.075144    -0.017824
2459467.348068 -0.008538 0.075148    -0.017825
2459467.348075 -0.008531 0.075153    -0.017826
2459467.348081 -0.008525 0.075158    -0.017827
2459467.348088 -0.008518 0.075163    -0.017827
2459467.348095 -0.008511 0.075167    -0.017828
2459467.348101 -0.008505 0.075172    -0.017829
2459467.348108 -0.008498 0.075177    -0.017829
2459467.348115 -0.008491 0.075182    -0.017830
2459467.348121 -0.008485 0.075186    -0.017831
2459467.348128 -0.008478 0.075191    -0.017832
2459467.348135 -0.008471 0.075196    -0.017832
2459467.348141 -0.008465 0.075201    -0.017833
2459467.348148 -0.008458 0.075205    -0.017834
2459467.348155 -0.008451 0.075210    -0.017834
2459467.348161 -0.008445 0.075215    -0.017835
2459467.348168 -0.008438 0.075220    -0.017836
2459467.348175 -0.008431 0.075224    -0.017837
2459467.348181 -0.008425 0.075229    -0.017837
2459467.348188 -0.008418 0.075234    -0.017838
2459467.348195 -0.008411 0.075239    -0.017839
2459467.348201 -0.008405 0.075243    -0.017840
2459467.348208 -0.008398 0.075248    -0.017840
2459467.348215 -0.008391 0.075253    -0.017841
2459467.348221 -0.008385 0.075258    -0.017842
2459467.348228 -0.008378 0.075262    -0.017842
2459467.348235 -0.008371 0.075267    -0.017843
2459467.348241 -0.008365 0.075272    -0.017844
2459467.348248 -0.008358 0.075277    -0.017845
2459467.348255 -0.008351 0.075281    -0.017845
2459467.348261 -0.008345 0.075286    -0.017846
2459467.348268 -0.008338 0.075291    -0.017847
2459467.348275 -0.008331 0.075296    -0.017847
2459467.348281 -0.008325 0.075301    -0.017848
2459467.348288 -0.008318 0.075305    -0.017849
2459467.348295 -0.008311 0.075310    -0.017849
2459467.348301 -0.008305 0.075315    -0.017850
2459467.348308 -0.008298 0.075320    -0.017851
2459467.348315 -0.008291 0.075324    -0.017852
2459467.348321 -0.008285 0.075329    -0.017852
2459467.348328 -0.008278 0.075334    -0.017853
2459467.348335 -0.008271 0.075339    -0.017854
2459467.348341 -0.008265 0.075343    -0.017854
2459467.348348 -0.008258 0.075348    -0.017855
2459467.348355 -0.008251 0.075353    -0.017856
2459467.348361 -0.008245 0.075358    -0.017856
2459467.348368 -0.008238 0.075362    -0.017857
2459467.348375 -0.008231 0.075367    -0.017858
2459467.348381 -0.008225 0.075372    -0.017859
2459467.348388 -0.008218 0.075377    -0.017859
2459467.348395 -0.008211 0.075381    -0.017860
2459467.348401 -0.008205 0.075386    -0.017861
2459467.348408 -0.008198 0.075391    -0.017861
2459467.348415 -0.008191 0.075396    -0.017862
2459467.348421 -0.008185 0.075400    -0.017863
2459467.348428 -0.008178 0.075405    -0.017863
2459467.348435 -0.008171 0.075410    -0.017864
2459467.348441 -0.008165 0.075415    -0.017865
2459467.348448 -0.008158 0.075419    -0.017866
2459467.348455 -0.008151 0.075424    -0.017866
2459467.348461 -0.008145 0.075429    -0.017867
2459467.348468 -0.008138 0.075434    -0.017868
2459467.348475 -0.008131 0.075438    -0.017868
2459467.348481 -0.008125 0.075443    -0.017869
2459467.348488 -0.008118 0.075448    -0.017870
2459467.348495 -0.008111 0.075453    -0.017870
2459467.348501 -0.008105 0.075458    -0.017871
2459467.348508 -0.008098 0.075462    -0.017872
2459467.348515 -0.008091 0.075467    -0.017872
2459467.348521 -0.008085 0.075472    -0.017873
2459467.348528 -0.008078 0.075477    -0.017874
2459467.348535 -0.008071 0.075481    -0.017874
2459467.348541 -0.008065 0.075486    -0.017875
2459467.348548 -0.008058 0.075491    -0.017876
2459467.348555 -0.008051 0.075496    -0.017876
2459467.348561 -0.008045 0.075500    -0.017877
2459467.348568 -0.008038 0.075505    -0.017878
2459467.348575 -0.008031 0.075510    -0.017879
2459467.348581 -0.008025 0.075515    -0.017879
2459467.348588 -0.008018 0.075519    -0.017880
2459467.348595 -0.008011 0.075524    -0.017881
2459467.348602 -0.008005 0.075529    -0.017881
2459467.348608 -0.007998 0.075534    -0.017882
2459467.348615 -0.007991 0.075538    -0.017883
2459467.348622 -0.007985 0.075543    -0.017883
2459467.348628 -0.007978 0.075548    -0.017884
2459467.348635 -0.007971 0.075553    -0.017885
2459467.348642 -0.007965 0.075557    -0.017885
2459467.348648 -0.007958 0.075562    -0.017886
2459467.348655 -0.007951 0.075567    -0.017887
2459467.348662 -0.007945 0.075572    -0.017887
2459467.348668 -0.007938 0.075576    -0.017888
2459467.348675 -0.007931 0.075581    -0.017889
2459467.348682 -0.007925 0.075586    -0.017889
2459467.348688 -0.007918 0.075591    -0.017890
2459467.348695 -0.007911 0.075595    -0.017891
2459467.348702 -0.007905 0.075600    -0.017891
2459467.348708 -0.007898 0.075605    -0.017892
2459467.348715 -0.007891 0.075610    -0.017893
2459467.348722 -0.007885 0.075615    -0.017893
2459467.348728 -0.007878 0.075619    -0.017894
2459467.348735 -0.007871 0.075624    -0.017895
2459467.348742 -0.007865 0.075629    -0.017895
2459467.348748 -0.007858 0.075634    -0.017896
2459467.348755 -0.007851 0.075638    -0.017897
2459467.348762 -0.007845 0.075643    -0.017897
2459467.348768 -0.007838 0.075648    -0.017898
2459467.348775 -0.007831 0.075653    -0.017899
2459467.348782 -0.007825 0.075657    -0.017899
2459467.348788 -0.007818 0.075662    -0.017900
2459467.348795 -0.007811 0.075667    -0.017901
2459467.348802 -0.007805 0.075672    -0.017901
2459467.348808 -0.007798 0.075676    -0.017902
2459467.348815 -0.007791 0.075681    -0.017903
2459467.348822 -0.007785 0.075686    -0.017903
2459467.348828 -0.007778 0.075691    -0.017904
2459467.348835 -0.007771 0.075695    -0.017905
2459467.348842 -0.007765 0.075700    -0.017905
2459467.348848 -0.007758 0.075705    -0.017906
2459467.348855 -0.007751 0.075710    -0.017907
2459467.348862 -0.007745 0.075714    -0.017907
2459467.348868 -0.007738 0.075719    -0.017908
2459467.348875 -0.007731 0.075724    -0.017908
2459467.348882 -0.007725 0.075729    -0.017909
2459467.348888 -0.007718 0.075733    -0.017910
2459467.348895 -0.007711 0.075738    -0.017910
2459467.348902 -0.007705 0.075743    -0.017911
2459467.348908 -0.007698 0.075748    -0.017912
2459467.348915 -0.007691 0.075752    -0.017912
2459467.348922 -0.007685 0.075757    -0.017913
