descriptor BJD Tc_folded phase mod 
2459467.359362 0.002712 0.083194    -0.017706
2459467.359368 0.002719 0.083199    -0.017706
2459467.359375 0.002725 0.083204    -0.017706
2459467.359382 0.002732 0.083208    -0.017706
2459467.359389 0.002739 0.083213    -0.017706
2459467.359395 0.002745 0.083218    -0.017706
2459467.359402 0.002752 0.083223    -0.017706
2459467.359409 0.002759 0.083227    -0.017705
2459467.359415 0.002765 0.083232    -0.017705
2459467.359422 0.002772 0.083237    -0.017705
2459467.359429 0.002779 0.083242    -0.017705
2459467.359435 0.002785 0.083246    -0.017705
2459467.359442 0.002792 0.083251    -0.017705
2459467.359449 0.002799 0.083256    -0.017705
2459467.359455 0.002805 0.083261    -0.017705
2459467.359462 0.002812 0.083265    -0.017705
2459467.359469 0.002819 0.083270    -0.017704
2459467.359475 0.002825 0.083275    -0.017704
2459467.359482 0.002832 0.083280    -0.017704
2459467.359489 0.002839 0.083284    -0.017704
2459467.359495 0.002845 0.083289    -0.017704
2459467.359502 0.002852 0.083294    -0.017704
2459467.359509 0.002859 0.083299    -0.017704
2459467.359515 0.002865 0.083303    -0.017704
2459467.359522 0.002872 0.083308    -0.017704
2459467.359529 0.002879 0.083313    -0.017704
2459467.359535 0.002885 0.083318    -0.017703
2459467.359542 0.002892 0.083322    -0.017703
2459467.359549 0.002899 0.083327    -0.017703
2459467.359555 0.002905 0.083332    -0.017703
2459467.359562 0.002912 0.083337    -0.017703
2459467.359569 0.002919 0.083341    -0.017703
2459467.359575 0.002925 0.083346    -0.017703
2459467.359582 0.002932 0.083351    -0.017703
2459467.359589 0.002939 0.083356    -0.017703
2459467.359595 0.002945 0.083361    -0.017702
2459467.359602 0.002952 0.083365    -0.017702
2459467.359609 0.002959 0.083370    -0.017702
2459467.359615 0.002965 0.083375    -0.017702
2459467.359622 0.002972 0.083380    -0.017702
2459467.359629 0.002979 0.083384    -0.017702
2459467.359635 0.002985 0.083389    -0.017702
2459467.359642 0.002992 0.083394    -0.017702
2459467.359649 0.002999 0.083399    -0.017702
2459467.359655 0.003005 0.083403    -0.017701
2459467.359662 0.003012 0.083408    -0.017701
2459467.359669 0.003019 0.083413    -0.017701
2459467.359675 0.003025 0.083418    -0.017701
2459467.359682 0.003032 0.083422    -0.017701
2459467.359689 0.003039 0.083427    -0.017701
2459467.359695 0.003045 0.083432    -0.017701
2459467.359702 0.003052 0.083437    -0.017701
2459467.359709 0.003059 0.083441    -0.017701
2459467.359715 0.003065 0.083446    -0.017700
2459467.359722 0.003072 0.083451    -0.017700
2459467.359729 0.003079 0.083456    -0.017700
2459467.359735 0.003085 0.083460    -0.017700
2459467.359742 0.003092 0.083465    -0.017700
2459467.359749 0.003099 0.083470    -0.017700
2459467.359755 0.003105 0.083475    -0.017700
2459467.359762 0.003112 0.083479    -0.017700
2459467.359769 0.003119 0.083484    -0.017699
2459467.359775 0.003125 0.083489    -0.017699
2459467.359782 0.003132 0.083494    -0.017699
2459467.359789 0.003139 0.083498    -0.017699
2459467.359795 0.003145 0.083503    -0.017699
2459467.359802 0.003152 0.083508    -0.017699
2459467.359809 0.003159 0.083513    -0.017699
2459467.359815 0.003165 0.083518    -0.017699
2459467.359822 0.003172 0.083522    -0.017699
2459467.359829 0.003179 0.083527    -0.017698
2459467.359835 0.003185 0.083532    -0.017698
2459467.359842 0.003192 0.083537    -0.017698
2459467.359849 0.003199 0.083541    -0.017698
2459467.359855 0.003205 0.083546    -0.017698
2459467.359862 0.003212 0.083551    -0.017698
2459467.359869 0.003219 0.083556    -0.017698
2459467.359875 0.003225 0.083560    -0.017698
2459467.359882 0.003232 0.083565    -0.017697
2459467.359889 0.003239 0.083570    -0.017697
2459467.359895 0.003245 0.083575    -0.017697
2459467.359902 0.003252 0.083579    -0.017697
2459467.359909 0.003259 0.083584    -0.017697
2459467.359915 0.003265 0.083589    -0.017697
2459467.359922 0.003272 0.083594    -0.017697
2459467.359929 0.003279 0.083598    -0.017697
2459467.359935 0.003285 0.083603    -0.017696
2459467.359942 0.003292 0.083608    -0.017696
2459467.359949 0.003299 0.083613    -0.017696
2459467.359955 0.003305 0.083617    -0.017696
2459467.359962 0.003312 0.083622    -0.017696
2459467.359969 0.003319 0.083627    -0.017696
2459467.359975 0.003325 0.083632    -0.017696
2459467.359982 0.003332 0.083636    -0.017696
2459467.359989 0.003339 0.083641    -0.017695
2459467.359995 0.003345 0.083646    -0.017695
2459467.360002 0.003352 0.083651    -0.017695
2459467.360009 0.003359 0.083655    -0.017695
2459467.360015 0.003365 0.083660    -0.017695
2459467.360022 0.003372 0.083665    -0.017695
2459467.360029 0.003379 0.083670    -0.017695
2459467.360035 0.003385 0.083675    -0.017695
2459467.360042 0.003392 0.083679    -0.017694
2459467.360049 0.003399 0.083684    -0.017694
2459467.360055 0.003405 0.083689    -0.017694
2459467.360062 0.003412 0.083694    -0.017694
2459467.360069 0.003419 0.083698    -0.017694
2459467.360075 0.003425 0.083703    -0.017694
2459467.360082 0.003432 0.083708    -0.017694
2459467.360089 0.003439 0.083713    -0.017694
2459467.360095 0.003445 0.083717    -0.017693
2459467.360102 0.003452 0.083722    -0.017693
2459467.360109 0.003459 0.083727    -0.017693
2459467.360115 0.003465 0.083732    -0.017693
2459467.360122 0.003472 0.083736    -0.017693
2459467.360129 0.003479 0.083741    -0.017693
2459467.360135 0.003485 0.083746    -0.017693
2459467.360142 0.003492 0.083751    -0.017693
2459467.360149 0.003499 0.083755    -0.017692
2459467.360155 0.003505 0.083760    -0.017692
2459467.360162 0.003512 0.083765    -0.017692
2459467.360169 0.003519 0.083770    -0.017692
2459467.360175 0.003525 0.083774    -0.017692
2459467.360182 0.003532 0.083779    -0.017692
2459467.360189 0.003539 0.083784    -0.017692
2459467.360195 0.003545 0.083789    -0.017691
2459467.360202 0.003552 0.083793    -0.017691
2459467.360209 0.003559 0.083798    -0.017691
2459467.360215 0.003565 0.083803    -0.017691
2459467.360222 0.003572 0.083808    -0.017691
2459467.360229 0.003579 0.083812    -0.017691
2459467.360235 0.003585 0.083817    -0.017691
2459467.360242 0.003592 0.083822    -0.017691
2459467.360249 0.003599 0.083827    -0.017690
2459467.360255 0.003605 0.083832    -0.017690
2459467.360262 0.003612 0.083836    -0.017690
2459467.360269 0.003619 0.083841    -0.017690
2459467.360275 0.003625 0.083846    -0.017690
2459467.360282 0.003632 0.083851    -0.017690
2459467.360289 0.003639 0.083855    -0.017690
2459467.360295 0.003645 0.083860    -0.017689
2459467.360302 0.003652 0.083865    -0.017689
2459467.360309 0.003659 0.083870    -0.017689
2459467.360315 0.003665 0.083874    -0.017689
2459467.360322 0.003672 0.083879    -0.017689
2459467.360329 0.003679 0.083884    -0.017689
2459467.360335 0.003685 0.083889    -0.017689
2459467.360342 0.003692 0.083893    -0.017688
2459467.360349 0.003699 0.083898    -0.017688
2459467.360355 0.003705 0.083903    -0.017688
2459467.360362 0.003712 0.083908    -0.017688
2459467.360369 0.003719 0.083912    -0.017688
2459467.360375 0.003725 0.083917    -0.017688
2459467.360382 0.003732 0.083922    -0.017688
2459467.360389 0.003739 0.083927    -0.017688
2459467.360395 0.003745 0.083931    -0.017687
2459467.360402 0.003752 0.083936    -0.017687
2459467.360409 0.003759 0.083941    -0.017687
2459467.360415 0.003765 0.083946    -0.017687
2459467.360422 0.003772 0.083950    -0.017687
2459467.360429 0.003779 0.083955    -0.017687
2459467.360435 0.003785 0.083960    -0.017687
2459467.360442 0.003792 0.083965    -0.017686
2459467.360449 0.003799 0.083969    -0.017686
2459467.360455 0.003805 0.083974    -0.017686
2459467.360462 0.003812 0.083979    -0.017686
2459467.360469 0.003819 0.083984    -0.017686
2459467.360475 0.003825 0.083988    -0.017686
2459467.360482 0.003832 0.083993    -0.017686
2459467.360489 0.003839 0.083998    -0.017685
2459467.360495 0.003845 0.084003    -0.017685
2459467.360502 0.003852 0.084008    -0.017685
2459467.360509 0.003859 0.084012    -0.017685
2459467.360515 0.003865 0.084017    -0.017685
2459467.360522 0.003872 0.084022    -0.017685
2459467.360529 0.003879 0.084027    -0.017684
2459467.360535 0.003885 0.084031    -0.017684
2459467.360542 0.003892 0.084036    -0.017684
2459467.360549 0.003899 0.084041    -0.017684
2459467.360555 0.003905 0.084046    -0.017684
2459467.360562 0.003912 0.084050    -0.017684
2459467.360569 0.003919 0.084055    -0.017684
2459467.360575 0.003925 0.084060    -0.017683
2459467.360582 0.003932 0.084065    -0.017683
2459467.360589 0.003939 0.084069    -0.017683
2459467.360595 0.003945 0.084074    -0.017683
2459467.360602 0.003952 0.084079    -0.017683
2459467.360609 0.003959 0.084084    -0.017683
2459467.360615 0.003965 0.084088    -0.017683
2459467.360622 0.003972 0.084093    -0.017682
2459467.360629 0.003979 0.084098    -0.017682
2459467.360635 0.003985 0.084103    -0.017682
2459467.360642 0.003992 0.084107    -0.017682
2459467.360649 0.003999 0.084112    -0.017682
2459467.360655 0.004005 0.084117    -0.017682
2459467.360662 0.004012 0.084122    -0.017682
2459467.360669 0.004019 0.084126    -0.017681
2459467.360675 0.004025 0.084131    -0.017681
2459467.360682 0.004032 0.084136    -0.017681
2459467.360689 0.004039 0.084141    -0.017681
2459467.360695 0.004045 0.084145    -0.017681
2459467.360702 0.004052 0.084150    -0.017681
2459467.360709 0.004059 0.084155    -0.017680
2459467.360715 0.004065 0.084160    -0.017680
2459467.360722 0.004072 0.084165    -0.017680
2459467.360729 0.004079 0.084169    -0.017680
2459467.360735 0.004085 0.084174    -0.017680
2459467.360742 0.004092 0.084179    -0.017680
2459467.360749 0.004099 0.084184    -0.017680
2459467.360755 0.004105 0.084188    -0.017679
2459467.360762 0.004112 0.084193    -0.017679
2459467.360769 0.004119 0.084198    -0.017679
2459467.360775 0.004125 0.084203    -0.017679
2459467.360782 0.004132 0.084207    -0.017679
2459467.360789 0.004139 0.084212    -0.017679
2459467.360795 0.004145 0.084217    -0.017678
2459467.360802 0.004152 0.084222    -0.017678
2459467.360809 0.004159 0.084226    -0.017678
2459467.360815 0.004165 0.084231    -0.017678
2459467.360822 0.004172 0.084236    -0.017678
2459467.360829 0.004179 0.084241    -0.017678
2459467.360835 0.004185 0.084245    -0.017677
2459467.360842 0.004192 0.084250    -0.017677
2459467.360849 0.004199 0.084255    -0.017677
2459467.360855 0.004205 0.084260    -0.017677
2459467.360862 0.004212 0.084264    -0.017677
2459467.360869 0.004219 0.084269    -0.017677
2459467.360875 0.004225 0.084274    -0.017677
2459467.360882 0.004232 0.084279    -0.017676
2459467.360889 0.004239 0.084283    -0.017676
2459467.360895 0.004245 0.084288    -0.017676
2459467.360902 0.004252 0.084293    -0.017676
2459467.360909 0.004259 0.084298    -0.017676
2459467.360915 0.004265 0.084302    -0.017676
2459467.360922 0.004272 0.084307    -0.017675
2459467.360929 0.004279 0.084312    -0.017675
2459467.360935 0.004285 0.084317    -0.017675
2459467.360942 0.004292 0.084322    -0.017675
2459467.360949 0.004299 0.084326    -0.017675
2459467.360955 0.004305 0.084331    -0.017675
2459467.360962 0.004312 0.084336    -0.017674
2459467.360969 0.004319 0.084341    -0.017674
2459467.360975 0.004325 0.084345    -0.017674
2459467.360982 0.004332 0.084350    -0.017674
2459467.360989 0.004339 0.084355    -0.017674
2459467.360995 0.004345 0.084360    -0.017674
2459467.361002 0.004352 0.084364    -0.017673
2459467.361009 0.004359 0.084369    -0.017673
2459467.361015 0.004365 0.084374    -0.017673
2459467.361022 0.004372 0.084379    -0.017673
2459467.361029 0.004379 0.084383    -0.017673
2459467.361035 0.004385 0.084388    -0.017673
2459467.361042 0.004392 0.084393    -0.017672
2459467.361049 0.004399 0.084398    -0.017672
2459467.361055 0.004405 0.084402    -0.017672
2459467.361062 0.004412 0.084407    -0.017672
2459467.361069 0.004419 0.084412    -0.017672
2459467.361075 0.004425 0.084417    -0.017672
2459467.361082 0.004432 0.084421    -0.017671
2459467.361089 0.004439 0.084426    -0.017671
2459467.361095 0.004445 0.084431    -0.017671
2459467.361102 0.004452 0.084436    -0.017671
2459467.361109 0.004459 0.084440    -0.017671
2459467.361115 0.004465 0.084445    -0.017671
2459467.361122 0.004472 0.084450    -0.017670
2459467.361129 0.004479 0.084455    -0.017670
2459467.361135 0.004485 0.084459    -0.017670
2459467.361142 0.004492 0.084464    -0.017670
2459467.361149 0.004499 0.084469    -0.017670
2459467.361155 0.004505 0.084474    -0.017670
2459467.361162 0.004512 0.084479    -0.017669
2459467.361169 0.004519 0.084483    -0.017669
2459467.361175 0.004525 0.084488    -0.017669
2459467.361182 0.004532 0.084493    -0.017669
2459467.361189 0.004539 0.084498    -0.017669
2459467.361195 0.004545 0.084502    -0.017669
2459467.361202 0.004552 0.084507    -0.017668
2459467.361209 0.004559 0.084512    -0.017668
2459467.361215 0.004565 0.084517    -0.017668
2459467.361222 0.004572 0.084521    -0.017668
2459467.361229 0.004579 0.084526    -0.017668
2459467.361235 0.004585 0.084531    -0.017668
2459467.361242 0.004592 0.084536    -0.017667
2459467.361249 0.004599 0.084540    -0.017667
2459467.361255 0.004605 0.084545    -0.017667
2459467.361262 0.004612 0.084550    -0.017667
2459467.361269 0.004619 0.084555    -0.017667
2459467.361275 0.004625 0.084559    -0.017666
2459467.361282 0.004632 0.084564    -0.017666
2459467.361289 0.004639 0.084569    -0.017666
2459467.361295 0.004645 0.084574    -0.017666
2459467.361302 0.004652 0.084578    -0.017666
2459467.361309 0.004659 0.084583    -0.017666
2459467.361315 0.004665 0.084588    -0.017665
2459467.361322 0.004672 0.084593    -0.017665
2459467.361329 0.004679 0.084597    -0.017665
2459467.361335 0.004685 0.084602    -0.017665
2459467.361342 0.004692 0.084607    -0.017665
2459467.361349 0.004699 0.084612    -0.017665
2459467.361355 0.004705 0.084616    -0.017664
2459467.361362 0.004712 0.084621    -0.017664
2459467.361369 0.004719 0.084626    -0.017664
2459467.361375 0.004725 0.084631    -0.017664
2459467.361382 0.004732 0.084636    -0.017664
2459467.361389 0.004739 0.084640    -0.017663
2459467.361395 0.004745 0.084645    -0.017663
2459467.361402 0.004752 0.084650    -0.017663
2459467.361409 0.004759 0.084655    -0.017663
2459467.361415 0.004765 0.084659    -0.017663
2459467.361422 0.004772 0.084664    -0.017663
2459467.361429 0.004779 0.084669    -0.017662
2459467.361435 0.004785 0.084674    -0.017662
2459467.361442 0.004792 0.084678    -0.017662
2459467.361449 0.004799 0.084683    -0.017662
2459467.361455 0.004805 0.084688    -0.017662
2459467.361462 0.004812 0.084693    -0.017661
2459467.361469 0.004819 0.084697    -0.017661
2459467.361475 0.004826 0.084702    -0.017661
2459467.361482 0.004832 0.084707    -0.017661
2459467.361489 0.004839 0.084712    -0.017661
2459467.361495 0.004846 0.084716    -0.017661
2459467.361502 0.004852 0.084721    -0.017660
2459467.361509 0.004859 0.084726    -0.017660
2459467.361515 0.004866 0.084731    -0.017660
2459467.361522 0.004872 0.084735    -0.017660
2459467.361529 0.004879 0.084740    -0.017660
2459467.361535 0.004886 0.084745    -0.017659
2459467.361542 0.004892 0.084750    -0.017659
2459467.361549 0.004899 0.084754    -0.017659
2459467.361555 0.004906 0.084759    -0.017659
2459467.361562 0.004912 0.084764    -0.017659
2459467.361569 0.004919 0.084769    -0.017658
2459467.361575 0.004926 0.084773    -0.017658
2459467.361582 0.004932 0.084778    -0.017658
2459467.361589 0.004939 0.084783    -0.017658
2459467.361595 0.004946 0.084788    -0.017658
2459467.361602 0.004952 0.084792    -0.017658
2459467.361609 0.004959 0.084797    -0.017657
2459467.361615 0.004966 0.084802    -0.017657
2459467.361622 0.004972 0.084807    -0.017657
2459467.361629 0.004979 0.084812    -0.017657
2459467.361635 0.004986 0.084816    -0.017657
2459467.361642 0.004992 0.084821    -0.017656
2459467.361649 0.004999 0.084826    -0.017656
2459467.361655 0.005006 0.084831    -0.017656
2459467.361662 0.005012 0.084835    -0.017656
2459467.361669 0.005019 0.084840    -0.017656
2459467.361675 0.005026 0.084845    -0.017655
2459467.361682 0.005032 0.084850    -0.017655
2459467.361689 0.005039 0.084854    -0.017655
2459467.361695 0.005046 0.084859    -0.017655
2459467.361702 0.005052 0.084864    -0.017655
2459467.361709 0.005059 0.084869    -0.017654
2459467.361715 0.005066 0.084873    -0.017654
2459467.361722 0.005072 0.084878    -0.017654
2459467.361729 0.005079 0.084883    -0.017654
2459467.361735 0.005086 0.084888    -0.017654
2459467.361742 0.005092 0.084892    -0.017654
2459467.361749 0.005099 0.084897    -0.017653
2459467.361755 0.005106 0.084902    -0.017653
2459467.361762 0.005112 0.084907    -0.017653
2459467.361769 0.005119 0.084911    -0.017653
2459467.361775 0.005126 0.084916    -0.017653
2459467.361782 0.005132 0.084921    -0.017652
2459467.361789 0.005139 0.084926    -0.017652
2459467.361795 0.005146 0.084930    -0.017652
2459467.361802 0.005152 0.084935    -0.017652
2459467.361809 0.005159 0.084940    -0.017652
2459467.361815 0.005166 0.084945    -0.017651
2459467.361822 0.005172 0.084949    -0.017651
2459467.361829 0.005179 0.084954    -0.017651
2459467.361835 0.005186 0.084959    -0.017651
2459467.361842 0.005192 0.084964    -0.017651
2459467.361849 0.005199 0.084969    -0.017650
2459467.361855 0.005206 0.084973    -0.017650
2459467.361862 0.005212 0.084978    -0.017650
2459467.361869 0.005219 0.084983    -0.017650
2459467.361875 0.005226 0.084988    -0.017650
2459467.361882 0.005232 0.084992    -0.017649
2459467.361889 0.005239 0.084997    -0.017649
2459467.361895 0.005246 0.085002    -0.017649
2459467.361902 0.005252 0.085007    -0.017649
2459467.361909 0.005259 0.085011    -0.017649
2459467.361915 0.005266 0.085016    -0.017648
2459467.361922 0.005272 0.085021    -0.017648
2459467.361929 0.005279 0.085026    -0.017648
2459467.361935 0.005286 0.085030    -0.017648
2459467.361942 0.005292 0.085035    -0.017648
2459467.361949 0.005299 0.085040    -0.017647
2459467.361955 0.005306 0.085045    -0.017647
2459467.361962 0.005312 0.085049    -0.017647
2459467.361969 0.005319 0.085054    -0.017647
2459467.361975 0.005326 0.085059    -0.017647
2459467.361982 0.005332 0.085064    -0.017646
2459467.361989 0.005339 0.085068    -0.017646
2459467.361995 0.005346 0.085073    -0.017646
2459467.362002 0.005352 0.085078    -0.017646
2459467.362009 0.005359 0.085083    -0.017645
2459467.362015 0.005366 0.085087    -0.017645
2459467.362022 0.005372 0.085092    -0.017645
2459467.362029 0.005379 0.085097    -0.017645
2459467.362035 0.005386 0.085102    -0.017645
2459467.362042 0.005392 0.085106    -0.017644
2459467.362049 0.005399 0.085111    -0.017644
2459467.362055 0.005406 0.085116    -0.017644
2459467.362062 0.005412 0.085121    -0.017644
2459467.362069 0.005419 0.085126    -0.017644
2459467.362075 0.005426 0.085130    -0.017643
2459467.362082 0.005432 0.085135    -0.017643
2459467.362089 0.005439 0.085140    -0.017643
2459467.362095 0.005446 0.085145    -0.017643
2459467.362102 0.005452 0.085149    -0.017643
2459467.362109 0.005459 0.085154    -0.017642
2459467.362115 0.005466 0.085159    -0.017642
2459467.362122 0.005472 0.085164    -0.017642
2459467.362129 0.005479 0.085168    -0.017642
2459467.362135 0.005486 0.085173    -0.017642
2459467.362142 0.005492 0.085178    -0.017641
2459467.362149 0.005499 0.085183    -0.017641
2459467.362155 0.005506 0.085187    -0.017641
2459467.362162 0.005512 0.085192    -0.017641
2459467.362169 0.005519 0.085197    -0.017640
2459467.362175 0.005526 0.085202    -0.017640
2459467.362182 0.005532 0.085206    -0.017640
2459467.362189 0.005539 0.085211    -0.017640
2459467.362195 0.005546 0.085216    -0.017640
2459467.362202 0.005552 0.085221    -0.017639
2459467.362209 0.005559 0.085225    -0.017639
2459467.362215 0.005566 0.085230    -0.017639
2459467.362222 0.005572 0.085235    -0.017639
2459467.362229 0.005579 0.085240    -0.017639
2459467.362235 0.005586 0.085244    -0.017638
2459467.362242 0.005592 0.085249    -0.017638
2459467.362249 0.005599 0.085254    -0.017638
2459467.362255 0.005606 0.085259    -0.017638
2459467.362262 0.005612 0.085263    -0.017637
2459467.362269 0.005619 0.085268    -0.017637
2459467.362275 0.005626 0.085273    -0.017637
2459467.362282 0.005632 0.085278    -0.017637
2459467.362289 0.005639 0.085283    -0.017637
2459467.362295 0.005646 0.085287    -0.017636
2459467.362302 0.005652 0.085292    -0.017636
2459467.362309 0.005659 0.085297    -0.017636
2459467.362315 0.005666 0.085302    -0.017636
2459467.362322 0.005672 0.085306    -0.017636
2459467.362329 0.005679 0.085311    -0.017635
2459467.362335 0.005686 0.085316    -0.017635
2459467.362342 0.005692 0.085321    -0.017635
2459467.362349 0.005699 0.085325    -0.017635
2459467.362355 0.005706 0.085330    -0.017634
2459467.362362 0.005712 0.085335    -0.017634
2459467.362369 0.005719 0.085340    -0.017634
2459467.362375 0.005726 0.085344    -0.017634
2459467.362382 0.005732 0.085349    -0.017634
2459467.362389 0.005739 0.085354    -0.017633
2459467.362395 0.005746 0.085359    -0.017633
2459467.362402 0.005752 0.085363    -0.017633
2459467.362409 0.005759 0.085368    -0.017633
2459467.362415 0.005766 0.085373    -0.017632
2459467.362422 0.005772 0.085378    -0.017632
2459467.362429 0.005779 0.085382    -0.017632
2459467.362435 0.005786 0.085387    -0.017632
2459467.362442 0.005792 0.085392    -0.017632
2459467.362449 0.005799 0.085397    -0.017631
2459467.362455 0.005806 0.085401    -0.017631
2459467.362462 0.005812 0.085406    -0.017631
2459467.362469 0.005819 0.085411    -0.017631
2459467.362475 0.005826 0.085416    -0.017630
2459467.362482 0.005832 0.085420    -0.017630
2459467.362489 0.005839 0.085425    -0.017630
2459467.362495 0.005846 0.085430    -0.017630
2459467.362502 0.005852 0.085435    -0.017630
2459467.362509 0.005859 0.085439    -0.017629
2459467.362515 0.005866 0.085444    -0.017629
2459467.362522 0.005872 0.085449    -0.017629
2459467.362529 0.005879 0.085454    -0.017629
2459467.362535 0.005886 0.085459    -0.017628
2459467.362542 0.005892 0.085463    -0.017628
2459467.362549 0.005899 0.085468    -0.017628
2459467.362555 0.005906 0.085473    -0.017628
2459467.362562 0.005912 0.085478    -0.017627
2459467.362569 0.005919 0.085482    -0.017627
2459467.362575 0.005926 0.085487    -0.017627
2459467.362582 0.005932 0.085492    -0.017627
2459467.362589 0.005939 0.085497    -0.017627
2459467.362595 0.005946 0.085501    -0.017626
2459467.362602 0.005952 0.085506    -0.017626
2459467.362609 0.005959 0.085511    -0.017626
2459467.362615 0.005966 0.085516    -0.017626
2459467.362622 0.005972 0.085520    -0.017625
2459467.362629 0.005979 0.085525    -0.017625
2459467.362635 0.005986 0.085530    -0.017625
2459467.362642 0.005992 0.085535    -0.017625
2459467.362649 0.005999 0.085539    -0.017624
2459467.362655 0.006006 0.085544    -0.017624
2459467.362662 0.006012 0.085549    -0.017624
2459467.362669 0.006019 0.085554    -0.017624
2459467.362675 0.006026 0.085558    -0.017624
2459467.362682 0.006032 0.085563    -0.017623
2459467.362689 0.006039 0.085568    -0.017623
2459467.362695 0.006046 0.085573    -0.017623
2459467.362702 0.006052 0.085577    -0.017623
2459467.362709 0.006059 0.085582    -0.017622
2459467.362715 0.006066 0.085587    -0.017622
2459467.362722 0.006072 0.085592    -0.017622
2459467.362729 0.006079 0.085596    -0.017622
2459467.362735 0.006086 0.085601    -0.017621
2459467.362742 0.006092 0.085606    -0.017621
2459467.362749 0.006099 0.085611    -0.017621
2459467.362755 0.006106 0.085616    -0.017621
2459467.362762 0.006112 0.085620    -0.017620
2459467.362769 0.006119 0.085625    -0.017620
2459467.362775 0.006126 0.085630    -0.017620
2459467.362782 0.006132 0.085635    -0.017620
2459467.362789 0.006139 0.085639    -0.017620
2459467.362795 0.006146 0.085644    -0.017619
2459467.362802 0.006152 0.085649    -0.017619
2459467.362809 0.006159 0.085654    -0.017619
2459467.362815 0.006166 0.085658    -0.017619
2459467.362822 0.006172 0.085663    -0.017618
2459467.362829 0.006179 0.085668    -0.017618
2459467.362835 0.006186 0.085673    -0.017618
2459467.362842 0.006192 0.085677    -0.017618
2459467.362849 0.006199 0.085682    -0.017617
2459467.362855 0.006206 0.085687    -0.017617
2459467.362862 0.006212 0.085692    -0.017617
2459467.362869 0.006219 0.085696    -0.017617
2459467.362875 0.006226 0.085701    -0.017616
2459467.362882 0.006232 0.085706    -0.017616
2459467.362889 0.006239 0.085711    -0.017616
2459467.362895 0.006246 0.085715    -0.017616
2459467.362902 0.006252 0.085720    -0.017615
2459467.362909 0.006259 0.085725    -0.017615
2459467.362915 0.006266 0.085730    -0.017615
2459467.362922 0.006272 0.085734    -0.017615
2459467.362929 0.006279 0.085739    -0.017614
2459467.362935 0.006286 0.085744    -0.017614
2459467.362942 0.006292 0.085749    -0.017614
2459467.362949 0.006299 0.085753    -0.017614
2459467.362955 0.006306 0.085758    -0.017614
2459467.362962 0.006312 0.085763    -0.017613
2459467.362969 0.006319 0.085768    -0.017613
2459467.362975 0.006326 0.085773    -0.017613
2459467.362982 0.006332 0.085777    -0.017613
2459467.362989 0.006339 0.085782    -0.017612
2459467.362995 0.006346 0.085787    -0.017612
2459467.363002 0.006352 0.085792    -0.017612
2459467.363009 0.006359 0.085796    -0.017612
2459467.363015 0.006366 0.085801    -0.017611
2459467.363022 0.006372 0.085806    -0.017611
2459467.363029 0.006379 0.085811    -0.017611
2459467.363035 0.006386 0.085815    -0.017611
2459467.363042 0.006392 0.085820    -0.017610
2459467.363049 0.006399 0.085825    -0.017610
2459467.363055 0.006406 0.085830    -0.017610
2459467.363062 0.006412 0.085834    -0.017610
2459467.363069 0.006419 0.085839    -0.017609
2459467.363075 0.006426 0.085844    -0.017609
2459467.363082 0.006432 0.085849    -0.017609
2459467.363089 0.006439 0.085853    -0.017609
2459467.363095 0.006446 0.085858    -0.017608
2459467.363102 0.006452 0.085863    -0.017608
2459467.363109 0.006459 0.085868    -0.017608
2459467.363115 0.006466 0.085872    -0.017608
2459467.363122 0.006472 0.085877    -0.017607
2459467.363129 0.006479 0.085882    -0.017607
2459467.363135 0.006486 0.085887    -0.017607
2459467.363142 0.006492 0.085891    -0.017607
2459467.363149 0.006499 0.085896    -0.017606
2459467.363155 0.006506 0.085901    -0.017606
2459467.363162 0.006512 0.085906    -0.017606
2459467.363169 0.006519 0.085910    -0.017606
2459467.363175 0.006526 0.085915    -0.017605
2459467.363182 0.006532 0.085920    -0.017605
2459467.363189 0.006539 0.085925    -0.017605
2459467.363195 0.006546 0.085930    -0.017604
2459467.363202 0.006552 0.085934    -0.017604
2459467.363209 0.006559 0.085939    -0.017604
2459467.363215 0.006566 0.085944    -0.017604
2459467.363222 0.006572 0.085949    -0.017603
2459467.363229 0.006579 0.085953    -0.017603
2459467.363235 0.006586 0.085958    -0.017603
2459467.363242 0.006592 0.085963    -0.017603
2459467.363249 0.006599 0.085968    -0.017602
2459467.363255 0.006606 0.085972    -0.017602
2459467.363262 0.006612 0.085977    -0.017602
2459467.363269 0.006619 0.085982    -0.017602
2459467.363275 0.006626 0.085987    -0.017601
2459467.363282 0.006632 0.085991    -0.017601
2459467.363289 0.006639 0.085996    -0.017601
2459467.363295 0.006646 0.086001    -0.017601
2459467.363302 0.006652 0.086006    -0.017600
2459467.363309 0.006659 0.086010    -0.017600
2459467.363315 0.006666 0.086015    -0.017600
2459467.363322 0.006672 0.086020    -0.017600
2459467.363329 0.006679 0.086025    -0.017599
2459467.363335 0.006686 0.086029    -0.017599
2459467.363342 0.006692 0.086034    -0.017599
2459467.363349 0.006699 0.086039    -0.017599
2459467.363355 0.006706 0.086044    -0.017598
2459467.363362 0.006712 0.086048    -0.017598
2459467.363369 0.006719 0.086053    -0.017598
2459467.363375 0.006726 0.086058    -0.017597
2459467.363382 0.006732 0.086063    -0.017597
2459467.363389 0.006739 0.086067    -0.017597
2459467.363395 0.006746 0.086072    -0.017597
2459467.363402 0.006752 0.086077    -0.017596
