descriptor BJD Tc_folded pha val,+- sys mod full val_compare,+- res,+- jit 
2459467.361088 0.004438 0.084425 0.755018 0.002474 0.000000 -0.017671 0.748186 -0.010839 0.002474 0.006832 0.002474 0.002843
2459467.361158 0.004508 0.084475 0.748005 0.002441 0.000000 -0.017670 0.748187 -0.017852 0.002441 -0.000182 0.002441 0.002843
2459467.361227 0.004577 0.084525 0.749199 0.002452 0.000000 -0.017668 0.748189 -0.016658 0.002452 0.001010 0.002452 0.002843
2459467.361297 0.004647 0.084575 0.747512 0.002448 0.000000 -0.017666 0.748191 -0.018345 0.002448 -0.000679 0.002448 0.002843
2459467.361366 0.004716 0.084624 0.743733 0.002438 0.000000 -0.017664 0.748192 -0.022123 0.002438 -0.004459 0.002438 0.002843
2459467.361436 0.004786 0.084674 0.740470 0.002409 0.000000 -0.017662 0.748194 -0.025386 0.002409 -0.007724 0.002409 0.002843
2459467.361505 0.004855 0.084723 0.741643 0.002421 0.000000 -0.017660 0.748196 -0.024213 0.002421 -0.006553 0.002421 0.002843
2459467.361575 0.004925 0.084773 0.752685 0.002467 0.000000 -0.017658 0.748197 -0.013171 0.002467 0.004488 0.002467 0.002843
2459467.361644 0.004994 0.084822 0.749966 0.002445 0.000000 -0.017656 0.748199 -0.015890 0.002445 0.001767 0.002445 0.002843
2459467.361713 0.005063 0.084871 0.746935 0.002427 0.000000 -0.017654 0.748201 -0.018920 0.002427 -0.001266 0.002427 0.002843
2459467.361783 0.005133 0.084921 0.751341 0.002468 0.000000 -0.017652 0.748203 -0.014514 0.002468 0.003138 0.002468 0.002843
2459467.361852 0.005202 0.084971 0.750038 0.002450 0.000000 -0.017650 0.748205 -0.015817 0.002450 0.001833 0.002450 0.002843
2459467.361922 0.005272 0.085021 0.750534 0.002461 0.000000 -0.017648 0.748206 -0.015321 0.002461 0.002328 0.002461 0.002843
2459467.361991 0.005341 0.085070 0.753117 0.002469 0.000000 -0.017646 0.748208 -0.012737 0.002469 0.004909 0.002469 0.002843
2459467.362061 0.005411 0.085120 0.744338 0.002447 0.000000 -0.017644 0.748210 -0.021516 0.002447 -0.003872 0.002447 0.002843
2459467.362130 0.005480 0.085169 0.749715 0.002460 0.000000 -0.017642 0.748212 -0.016139 0.002460 0.001503 0.002460 0.002843
2459467.362200 0.005550 0.085219 0.747776 0.002463 0.000000 -0.017639 0.748214 -0.018077 0.002463 -0.000438 0.002463 0.002843
2459467.362269 0.005619 0.085268 0.747567 0.002438 0.000000 -0.017637 0.748216 -0.018286 0.002438 -0.000649 0.002438 0.002843
2459467.362338 0.005688 0.085317 0.749774 0.002439 0.000000 -0.017635 0.748218 -0.016079 0.002439 0.001556 0.002439 0.002843
2459467.362408 0.005758 0.085367 0.749695 0.002449 0.000000 -0.017633 0.748220 -0.016158 0.002449 0.001475 0.002449 0.002843
2459467.362477 0.005827 0.085417 0.747001 0.002437 0.000000 -0.017630 0.748222 -0.018851 0.002437 -0.001221 0.002437 0.002843
2459467.362547 0.005897 0.085467 0.743337 0.002440 0.000000 -0.017628 0.748224 -0.022515 0.002440 -0.004887 0.002440 0.002843
2459467.362616 0.005966 0.085516 0.745312 0.002455 0.000000 -0.017626 0.748226 -0.020540 0.002455 -0.002914 0.002455 0.002843
2459467.362685 0.006035 0.085565 0.748755 0.002442 0.000000 -0.017623 0.748228 -0.017096 0.002442 0.000527 0.002442 0.002843
2459467.362755 0.006105 0.085615 0.749050 0.002458 0.000000 -0.017621 0.748230 -0.016801 0.002458 0.000820 0.002458 0.002843
2459467.362824 0.006174 0.085664 0.747773 0.002452 0.000000 -0.017618 0.748232 -0.018078 0.002452 -0.000459 0.002452 0.002843
2459467.362894 0.006244 0.085714 0.749129 0.002453 0.000000 -0.017616 0.748235 -0.016721 0.002453 0.000894 0.002453 0.002843
2459467.362963 0.006313 0.085763 0.753483 0.002472 0.000000 -0.017613 0.748237 -0.012367 0.002472 0.005246 0.002472 0.002843
2459467.363032 0.006382 0.085813 0.750991 0.002460 0.000000 -0.017611 0.748239 -0.014859 0.002460 0.002752 0.002460 0.002843
2459467.363102 0.006452 0.085863 0.743491 0.002427 0.000000 -0.017608 0.748241 -0.022358 0.002427 -0.004750 0.002427 0.002843
2459467.363172 0.006522 0.085913 0.747216 0.002447 0.000000 -0.017605 0.748244 -0.018633 0.002447 -0.001028 0.002447 0.002843
2459467.363241 0.006591 0.085962 0.747137 0.002442 0.000000 -0.017603 0.748246 -0.018712 0.002442 -0.001109 0.002442 0.002843
2459467.363310 0.006660 0.086011 0.747068 0.002447 0.000000 -0.017600 0.748248 -0.018780 0.002447 -0.001180 0.002447 0.002843
2459467.363380 0.006730 0.086061 0.751620 0.002455 0.000000 -0.017597 0.748250 -0.014228 0.002455 0.003370 0.002455 0.002843
2459467.363449 0.006799 0.086110 0.748226 0.002444 0.000000 -0.017595 0.748253 -0.017621 0.002444 -0.000027 0.002444 0.002843
2459467.363519 0.006869 0.086160 0.751577 0.002451 0.000000 -0.017592 0.748255 -0.014270 0.002451 0.003322 0.002451 0.002843
2459467.363588 0.006938 0.086209 0.748962 0.002462 0.000000 -0.017589 0.748258 -0.016885 0.002462 0.000704 0.002462 0.002843
2459467.363658 0.007008 0.086259 0.745446 0.002437 0.000000 -0.017586 0.748260 -0.020400 0.002437 -0.002814 0.002437 0.002843
2459467.363727 0.007077 0.086309 0.752593 0.002481 0.000000 -0.017583 0.748263 -0.013253 0.002481 0.004330 0.002481 0.002843
2459467.363797 0.007147 0.086359 0.751653 0.002461 0.000000 -0.017580 0.748265 -0.014192 0.002461 0.003388 0.002461 0.002843
2459467.363866 0.007216 0.086408 0.746110 0.002436 0.000000 -0.017577 0.748268 -0.019735 0.002436 -0.002158 0.002436 0.002843
2459467.363937 0.007287 0.086459 0.751877 0.002452 0.000000 -0.017574 0.748270 -0.013967 0.002452 0.003607 0.002452 0.002843
2459467.364005 0.007355 0.086507 0.741241 0.002431 0.000000 -0.017571 0.748273 -0.024603 0.002431 -0.007032 0.002431 0.002843
2459467.364074 0.007424 0.086556 0.743040 0.002443 0.000000 -0.017568 0.748275 -0.022804 0.002443 -0.005235 0.002443 0.002843
2459467.364144 0.007494 0.086606 0.740193 0.002427 0.000000 -0.017565 0.748278 -0.025650 0.002427 -0.008085 0.002427 0.002843
2459467.364213 0.007563 0.086656 0.749696 0.002452 0.000000 -0.017562 0.748281 -0.016147 0.002452 0.001415 0.002452 0.002843
2459467.364283 0.007633 0.086705 0.752476 0.002463 0.000000 -0.017559 0.748283 -0.013366 0.002463 0.004193 0.002463 0.002843
2459467.364352 0.007702 0.086755 0.752813 0.002458 0.000000 -0.017556 0.748286 -0.013029 0.002458 0.004527 0.002458 0.002843
2459467.364421 0.007771 0.086804 0.744462 0.002439 0.000000 -0.017553 0.748289 -0.021379 0.002439 -0.003827 0.002439 0.002843
2459467.364491 0.007841 0.086854 0.746687 0.002455 0.000000 -0.017549 0.748291 -0.019154 0.002455 -0.001604 0.002455 0.002843
2459467.364561 0.007911 0.086904 0.750487 0.002456 0.000000 -0.017546 0.748294 -0.015353 0.002456 0.002193 0.002456 0.002843
2459467.364630 0.007980 0.086953 0.749497 0.002449 0.000000 -0.017543 0.748297 -0.016343 0.002449 0.001200 0.002449 0.002843
2459467.364699 0.008049 0.087002 0.744620 0.002432 0.000000 -0.017539 0.748300 -0.021219 0.002432 -0.003680 0.002432 0.002843
2459467.364769 0.008119 0.087052 0.745971 0.002431 0.000000 -0.017536 0.748303 -0.019868 0.002431 -0.002332 0.002431 0.002843
2459467.364838 0.008188 0.087102 0.748258 0.002457 0.000000 -0.017532 0.748306 -0.017580 0.002457 -0.000048 0.002457 0.002843
2459467.364908 0.008258 0.087151 0.746124 0.002444 0.000000 -0.017529 0.748308 -0.019713 0.002444 -0.002184 0.002444 0.002843
2459467.364981 0.008331 0.087204 0.752339 0.002480 0.000000 -0.017525 0.748312 -0.013498 0.002480 0.004027 0.002480 0.002843
2459467.365048 0.008398 0.087251 0.745473 0.002453 0.000000 -0.017522 0.748314 -0.020363 0.002453 -0.002841 0.002453 0.002843
2459467.365116 0.008466 0.087300 0.744193 0.002445 0.000000 -0.017518 0.748317 -0.021643 0.002445 -0.004124 0.002445 0.002843
2459467.365186 0.008536 0.087350 0.746591 0.002448 0.000000 -0.017515 0.748320 -0.019244 0.002448 -0.001729 0.002448 0.002843
2459467.365255 0.008605 0.087399 0.747316 0.002455 0.000000 -0.017511 0.748323 -0.018519 0.002455 -0.001007 0.002455 0.002843
2459467.365324 0.008674 0.087448 0.752181 0.002468 0.000000 -0.017508 0.748326 -0.013653 0.002468 0.003855 0.002468 0.002843
2459467.365394 0.008744 0.087498 0.750508 0.002456 0.000000 -0.017504 0.748330 -0.015325 0.002456 0.002178 0.002456 0.002843
2459467.365463 0.008813 0.087547 0.754450 0.002467 0.000000 -0.017500 0.748333 -0.011383 0.002467 0.006117 0.002467 0.002843
2459467.365533 0.008883 0.087597 0.745735 0.002434 0.000000 -0.017496 0.748336 -0.020097 0.002434 -0.002601 0.002434 0.002843
2459467.365602 0.008952 0.087647 0.744937 0.002443 0.000000 -0.017493 0.748339 -0.020895 0.002443 -0.003402 0.002443 0.002843
2459467.365672 0.009022 0.087697 0.751141 0.002461 0.000000 -0.017489 0.748342 -0.014690 0.002461 0.002799 0.002461 0.002843
2459467.365741 0.009091 0.087746 0.751408 0.002451 0.000000 -0.017485 0.748345 -0.014422 0.002451 0.003063 0.002451 0.002843
2459467.365810 0.009160 0.087795 0.743978 0.002448 0.000000 -0.017481 0.748349 -0.021852 0.002448 -0.004371 0.002448 0.002843
2459467.365880 0.009230 0.087845 0.748617 0.002450 0.000000 -0.017477 0.748352 -0.017212 0.002450 0.000265 0.002450 0.002843
2459467.365949 0.009299 0.087894 0.747300 0.002464 0.000000 -0.017473 0.748355 -0.018528 0.002464 -0.001055 0.002464 0.002843
2459467.366019 0.009369 0.087944 0.748612 0.002467 0.000000 -0.017469 0.748359 -0.017216 0.002467 0.000253 0.002467 0.002843
2459467.366088 0.009438 0.087993 0.751497 0.002469 0.000000 -0.017465 0.748362 -0.014330 0.002469 0.003135 0.002469 0.002843
2459467.366157 0.009507 0.088043 0.749999 0.002458 0.000000 -0.017461 0.748365 -0.015827 0.002458 0.001634 0.002458 0.002843
2459467.366227 0.009577 0.088093 0.751200 0.002465 0.000000 -0.017457 0.748369 -0.014626 0.002465 0.002831 0.002465 0.002843
2459467.366296 0.009646 0.088142 0.743591 0.002434 0.000000 -0.017453 0.748372 -0.022234 0.002434 -0.004781 0.002434 0.002843
2459467.366366 0.009716 0.088192 0.746886 0.002453 0.000000 -0.017448 0.748376 -0.018938 0.002453 -0.001490 0.002453 0.002843
2459467.366435 0.009785 0.088241 0.749761 0.002468 0.000000 -0.017444 0.748379 -0.016062 0.002468 0.001382 0.002468 0.002843
2459467.366505 0.009855 0.088291 0.753132 0.002471 0.000000 -0.017440 0.748383 -0.012691 0.002471 0.004749 0.002471 0.002843
2459467.366574 0.009924 0.088340 0.746180 0.002462 0.000000 -0.017435 0.748387 -0.019642 0.002462 -0.002207 0.002462 0.002843
2459467.366644 0.009994 0.088390 0.743729 0.002438 0.000000 -0.017431 0.748390 -0.022092 0.002438 -0.004661 0.002438 0.002843
2459467.366713 0.010063 0.088439 0.745249 0.002447 0.000000 -0.017427 0.748394 -0.020571 0.002447 -0.003145 0.002447 0.002843
2459467.366782 0.010132 0.088489 0.750579 0.002466 0.000000 -0.017422 0.748397 -0.015241 0.002466 0.002182 0.002466 0.002843
2459467.366852 0.010202 0.088539 0.749885 0.002474 0.000000 -0.017418 0.748401 -0.015934 0.002474 0.001484 0.002474 0.002843
2459467.366921 0.010271 0.088588 0.746733 0.002452 0.000000 -0.017413 0.748405 -0.019085 0.002452 -0.001672 0.002452 0.002843
2459467.366991 0.010341 0.088638 0.745057 0.002439 0.000000 -0.017409 0.748409 -0.020760 0.002439 -0.003352 0.002439 0.002843
2459467.367060 0.010410 0.088687 0.746472 0.002445 0.000000 -0.017404 0.748413 -0.019345 0.002445 -0.001941 0.002445 0.002843
2459467.367130 0.010480 0.088737 0.750405 0.002457 0.000000 -0.017399 0.748416 -0.015411 0.002457 0.001989 0.002457 0.002843
2459467.367199 0.010549 0.088786 0.749843 0.002469 0.000000 -0.017395 0.748420 -0.015972 0.002469 0.001423 0.002469 0.002843
2459467.367269 0.010619 0.088836 0.756018 0.002485 0.000000 -0.017390 0.748424 -0.009796 0.002485 0.007594 0.002485 0.002843
2459467.367338 0.010688 0.088885 0.746617 0.002463 0.000000 -0.017385 0.748428 -0.019196 0.002463 -0.001811 0.002463 0.002843
2459467.367407 0.010757 0.088935 0.747284 0.002467 0.000000 -0.017380 0.748432 -0.018528 0.002467 -0.001148 0.002467 0.002843
2459467.367477 0.010827 0.088985 0.747531 0.002450 0.000000 -0.017376 0.748436 -0.018281 0.002450 -0.000905 0.002450 0.002843
2459467.367546 0.010896 0.089034 0.739401 0.002442 0.000000 -0.017371 0.748440 -0.026410 0.002442 -0.009039 0.002442 0.002843
2459467.367616 0.010966 0.089084 0.742325 0.002449 0.000000 -0.017366 0.748444 -0.023485 0.002449 -0.006119 0.002449 0.002843
2459467.367685 0.011035 0.089133 0.747275 0.002456 0.000000 -0.017361 0.748448 -0.018534 0.002456 -0.001173 0.002456 0.002843
2459467.367755 0.011105 0.089183 0.752372 0.002485 0.000000 -0.017356 0.748452 -0.013436 0.002485 0.003920 0.002485 0.002843
2459467.367824 0.011174 0.089232 0.751640 0.002480 0.000000 -0.017351 0.748456 -0.014167 0.002480 0.003184 0.002480 0.002843
2459467.367894 0.011244 0.089282 0.749612 0.002473 0.000000 -0.017346 0.748461 -0.016194 0.002473 0.001151 0.002473 0.002843
2459467.367963 0.011313 0.089331 0.747111 0.002448 0.000000 -0.017340 0.748465 -0.018694 0.002448 -0.001354 0.002448 0.002843
2459467.368032 0.011382 0.089381 0.751885 0.002483 0.000000 -0.017335 0.748469 -0.013919 0.002483 0.003416 0.002483 0.002843
2459467.368102 0.011452 0.089431 0.750579 0.002468 0.000000 -0.017330 0.748473 -0.015224 0.002468 0.002106 0.002468 0.002843
2459467.368171 0.011521 0.089480 0.754384 0.002483 0.000000 -0.017325 0.748478 -0.011419 0.002483 0.005906 0.002483 0.002843
2459467.368241 0.011591 0.089530 0.746179 0.002453 0.000000 -0.017319 0.748482 -0.019623 0.002453 -0.002303 0.002453 0.002843
2459467.368310 0.011660 0.089579 0.751634 0.002474 0.000000 -0.017314 0.748487 -0.014167 0.002474 0.003147 0.002474 0.002843
2459467.368380 0.011730 0.089629 0.740328 0.002441 0.000000 -0.017309 0.748491 -0.025472 0.002441 -0.008163 0.002441 0.002843
2459467.368449 0.011799 0.089678 0.750556 0.002490 0.000000 -0.017303 0.748495 -0.015243 0.002490 0.002061 0.002490 0.002843
2459467.368519 0.011869 0.089728 0.750704 0.002488 0.000000 -0.017298 0.748500 -0.015094 0.002488 0.002204 0.002488 0.002843
2459467.368588 0.011938 0.089777 0.755298 0.002501 0.000000 -0.017292 0.748505 -0.010499 0.002501 0.006793 0.002501 0.002843
2459467.368658 0.012008 0.089827 0.752728 0.002478 0.000000 -0.017286 0.748509 -0.013068 0.002478 0.004219 0.002478 0.002843
2459467.368727 0.012077 0.089877 0.744882 0.002465 0.000000 -0.017281 0.748514 -0.020913 0.002465 -0.003632 0.002465 0.002843
2459467.368796 0.012146 0.089926 0.751902 0.002478 0.000000 -0.017275 0.748518 -0.013891 0.002478 0.003384 0.002478 0.002843
2459467.368866 0.012216 0.089976 0.740767 0.002443 0.000000 -0.017269 0.748523 -0.025025 0.002443 -0.007756 0.002443 0.002843
2459467.368935 0.012285 0.090025 0.758200 0.002502 0.000000 -0.017264 0.748528 -0.007591 0.002502 0.009672 0.002502 0.002843
2459467.369005 0.012355 0.090075 0.751662 0.002489 0.000000 -0.017258 0.748533 -0.014128 0.002489 0.003129 0.002489 0.002843
2459467.369074 0.012424 0.090124 0.746513 0.002470 0.000000 -0.017252 0.748537 -0.019276 0.002470 -0.002024 0.002470 0.002843
2459467.369144 0.012494 0.090174 0.749374 0.002466 0.000000 -0.017246 0.748542 -0.016414 0.002466 0.000832 0.002466 0.002843
2459467.369213 0.012563 0.090223 0.747786 0.002457 0.000000 -0.017240 0.748547 -0.018001 0.002457 -0.000761 0.002457 0.002843
2459467.369282 0.012632 0.090273 0.746905 0.002463 0.000000 -0.017234 0.748552 -0.018881 0.002463 -0.001647 0.002463 0.002843
2459467.369352 0.012702 0.090323 0.751218 0.002472 0.000000 -0.017228 0.748557 -0.014567 0.002472 0.002661 0.002472 0.002843
2459467.369421 0.012771 0.090372 0.752965 0.002489 0.000000 -0.017222 0.748562 -0.012819 0.002489 0.004403 0.002489 0.002843
2459467.369495 0.012845 0.090425 0.752105 0.002473 0.000000 -0.017215 0.748567 -0.013677 0.002473 0.003538 0.002473 0.002843
2459467.369561 0.012911 0.090472 0.747974 0.002475 0.000000 -0.017209 0.748572 -0.017807 0.002475 -0.000598 0.002475 0.002843
2459467.369630 0.012980 0.090521 0.744465 0.002447 0.000000 -0.017203 0.748577 -0.021315 0.002447 -0.004112 0.002447 0.002843
2459467.369699 0.013049 0.090570 0.742351 0.002448 0.000000 -0.017197 0.748582 -0.023428 0.002448 -0.006231 0.002448 0.002843
2459467.369769 0.013119 0.090620 0.750331 0.002471 0.000000 -0.017190 0.748587 -0.015447 0.002471 0.001744 0.002471 0.002843
2459467.369838 0.013188 0.090669 0.748669 0.002466 0.000000 -0.017184 0.748593 -0.017108 0.002466 0.000076 0.002466 0.002843
2459467.369907 0.013257 0.090719 0.745589 0.002450 0.000000 -0.017177 0.748598 -0.020186 0.002450 -0.003009 0.002450 0.002843
2459467.369977 0.013327 0.090769 0.741564 0.002454 0.000000 -0.017171 0.748603 -0.024210 0.002454 -0.007039 0.002454 0.002843
2459467.370046 0.013396 0.090818 0.755488 0.002488 0.000000 -0.017164 0.748609 -0.010285 0.002488 0.006879 0.002488 0.002843
2459467.370116 0.013466 0.090868 0.748199 0.002484 0.000000 -0.017158 0.748614 -0.017573 0.002484 -0.000415 0.002484 0.002843
2459467.370185 0.013535 0.090917 0.752057 0.002490 0.000000 -0.017151 0.748619 -0.013713 0.002490 0.003438 0.002490 0.002843
2459467.370254 0.013604 0.090966 0.752427 0.002483 0.000000 -0.017144 0.748625 -0.013342 0.002483 0.003802 0.002483 0.002843
2459467.370324 0.013674 0.091016 0.746523 0.002457 0.000000 -0.017137 0.748630 -0.019245 0.002457 -0.002107 0.002457 0.002843
2459467.370393 0.013743 0.091065 0.750528 0.002475 0.000000 -0.017130 0.748636 -0.015238 0.002475 0.001892 0.002475 0.002843
2459467.370463 0.013813 0.091115 0.749665 0.002475 0.000000 -0.017123 0.748642 -0.016100 0.002475 0.001023 0.002475 0.002843
2459467.370532 0.013882 0.091165 0.748642 0.002491 0.000000 -0.017117 0.748647 -0.017122 0.002491 -0.000005 0.002491 0.002843
2459467.370602 0.013952 0.091215 0.746278 0.002451 0.000000 -0.017109 0.748653 -0.019484 0.002451 -0.002375 0.002451 0.002843
2459467.370671 0.014021 0.091264 0.752168 0.002477 0.000000 -0.017102 0.748659 -0.013593 0.002477 0.003509 0.002477 0.002843
2459467.370741 0.014091 0.091314 0.747075 0.002461 0.000000 -0.017095 0.748665 -0.018685 0.002461 -0.001590 0.002461 0.002843
2459467.370810 0.014160 0.091363 0.745778 0.002451 0.000000 -0.017088 0.748670 -0.019980 0.002451 -0.002892 0.002451 0.002843
2459467.370879 0.014229 0.091412 0.752090 0.002482 0.000000 -0.017081 0.748676 -0.013667 0.002482 0.003414 0.002482 0.002843
2459467.370949 0.014299 0.091462 0.749494 0.002478 0.000000 -0.017073 0.748682 -0.016261 0.002478 0.000812 0.002478 0.002843
2459467.371018 0.014368 0.091511 0.747679 0.002456 0.000000 -0.017066 0.748688 -0.018075 0.002456 -0.001009 0.002456 0.002843
2459467.371088 0.014438 0.091561 0.754312 0.002491 0.000000 -0.017058 0.748694 -0.011441 0.002491 0.005618 0.002491 0.002843
2459467.371157 0.014507 0.091611 0.750736 0.002489 0.000000 -0.017051 0.748700 -0.015015 0.002489 0.002036 0.002489 0.002843
2459467.371227 0.014577 0.091661 0.746669 0.002480 0.000000 -0.017043 0.748706 -0.019081 0.002480 -0.002037 0.002480 0.002843
2459467.371296 0.014646 0.091710 0.749123 0.002467 0.000000 -0.017036 0.748712 -0.016625 0.002467 0.000411 0.002467 0.002843
2459467.371365 0.014715 0.091759 0.749801 0.002481 0.000000 -0.017028 0.748719 -0.015946 0.002481 0.001082 0.002481 0.002843
2459467.371435 0.014785 0.091809 0.750536 0.002491 0.000000 -0.017020 0.748725 -0.015209 0.002491 0.001811 0.002491 0.002843
2459467.371505 0.014855 0.091859 0.749936 0.002464 0.000000 -0.017012 0.748731 -0.015808 0.002464 0.001205 0.002464 0.002843
2459467.371574 0.014924 0.091908 0.750726 0.002463 0.000000 -0.017004 0.748738 -0.015016 0.002463 0.001988 0.002463 0.002843
2459467.371643 0.014993 0.091957 0.745081 0.002457 0.000000 -0.016996 0.748744 -0.020659 0.002457 -0.003663 0.002457 0.002843
2459467.371713 0.015063 0.092007 0.744787 0.002440 0.000000 -0.016988 0.748751 -0.020952 0.002440 -0.003964 0.002440 0.002843
2459467.371782 0.015132 0.092057 0.755165 0.002486 0.000000 -0.016980 0.748757 -0.010572 0.002486 0.006408 0.002486 0.002843
2459467.371852 0.015202 0.092107 0.748835 0.002470 0.000000 -0.016972 0.748764 -0.016901 0.002470 0.000071 0.002470 0.002843
2459467.371921 0.015271 0.092156 0.746368 0.002470 0.000000 -0.016964 0.748770 -0.019366 0.002470 -0.002402 0.002470 0.002843
2459467.371991 0.015341 0.092206 0.748123 0.002465 0.000000 -0.016955 0.748777 -0.017609 0.002465 -0.000654 0.002465 0.002843
2459467.372060 0.015410 0.092255 0.744843 0.002449 0.000000 -0.016947 0.748784 -0.020888 0.002449 -0.003941 0.002449 0.002843
2459467.372129 0.015479 0.092304 0.746098 0.002464 0.000000 -0.016939 0.748791 -0.019631 0.002464 -0.002693 0.002464 0.002843
2459467.372199 0.015549 0.092354 0.745818 0.002462 0.000000 -0.016930 0.748797 -0.019909 0.002462 -0.002979 0.002462 0.002843
2459467.372268 0.015618 0.092403 0.751298 0.002467 0.000000 -0.016921 0.748804 -0.014428 0.002467 0.002494 0.002467 0.002843
2459467.372338 0.015688 0.092453 0.745312 0.002458 0.000000 -0.016913 0.748811 -0.020412 0.002458 -0.003499 0.002458 0.002843
2459467.372407 0.015757 0.092503 0.751997 0.002473 0.000000 -0.016904 0.748818 -0.013725 0.002473 0.003179 0.002473 0.002843
2459467.372477 0.015827 0.092553 0.750199 0.002457 0.000000 -0.016895 0.748826 -0.015521 0.002457 0.001373 0.002457 0.002843
2459467.372546 0.015896 0.092602 0.748704 0.002465 0.000000 -0.016886 0.748833 -0.017015 0.002465 -0.000129 0.002465 0.002843
2459467.372616 0.015966 0.092652 0.750464 0.002465 0.000000 -0.016877 0.748840 -0.015253 0.002465 0.001624 0.002465 0.002843
2459467.372685 0.016035 0.092701 0.753039 0.002464 0.000000 -0.016868 0.748847 -0.012676 0.002464 0.004192 0.002464 0.002843
2459467.372754 0.016104 0.092750 0.751654 0.002479 0.000000 -0.016859 0.748854 -0.014059 0.002479 0.002800 0.002479 0.002843
2459467.372824 0.016174 0.092800 0.753335 0.002476 0.000000 -0.016849 0.748862 -0.012376 0.002476 0.004473 0.002476 0.002843
2459467.372893 0.016243 0.092849 0.746592 0.002447 0.000000 -0.016840 0.748869 -0.019117 0.002447 -0.002277 0.002447 0.002843
2459467.372963 0.016313 0.092899 0.743760 0.002453 0.000000 -0.016831 0.748877 -0.021948 0.002453 -0.005117 0.002453 0.002843
2459467.373032 0.016382 0.092949 0.748830 0.002461 0.000000 -0.016821 0.748884 -0.016876 0.002461 -0.000054 0.002461 0.002843
2459467.373101 0.016451 0.092998 0.741502 0.002433 0.000000 -0.016812 0.748892 -0.024202 0.002433 -0.007390 0.002433 0.002843
2459467.373171 0.016521 0.093048 0.742238 0.002444 0.000000 -0.016802 0.748900 -0.023464 0.002444 -0.006662 0.002444 0.002843
2459467.373241 0.016591 0.093098 0.743629 0.002454 0.000000 -0.016792 0.748908 -0.022071 0.002454 -0.005279 0.002454 0.002843
2459467.373310 0.016660 0.093147 0.750218 0.002476 0.000000 -0.016782 0.748916 -0.015480 0.002476 0.001302 0.002476 0.002843
2459467.373379 0.016729 0.093196 0.742020 0.002443 0.000000 -0.016772 0.748923 -0.023676 0.002443 -0.006903 0.002443 0.002843
2459467.373449 0.016799 0.093246 0.749369 0.002470 0.000000 -0.016762 0.748932 -0.016325 0.002470 0.000437 0.002470 0.002843
2459467.373518 0.016868 0.093295 0.748450 0.002470 0.000000 -0.016752 0.748940 -0.017242 0.002470 -0.000490 0.002470 0.002843
2459467.373588 0.016938 0.093345 0.745186 0.002448 0.000000 -0.016742 0.748948 -0.020504 0.002448 -0.003762 0.002448 0.002843
2459467.373657 0.017007 0.093395 0.743761 0.002439 0.000000 -0.016732 0.748956 -0.021927 0.002439 -0.005195 0.002439 0.002843
2459467.373727 0.017077 0.093445 0.744471 0.002441 0.000000 -0.016721 0.748964 -0.021214 0.002441 -0.004493 0.002441 0.002843
2459467.373796 0.017146 0.093494 0.751192 0.002470 0.000000 -0.016711 0.748973 -0.014491 0.002470 0.002219 0.002470 0.002843
2459467.373865 0.017215 0.093543 0.755114 0.002491 0.000000 -0.016700 0.748981 -0.010567 0.002491 0.006133 0.002491 0.002843
2459467.373935 0.017285 0.093593 0.744304 0.002448 0.000000 -0.016689 0.748990 -0.021375 0.002448 -0.004686 0.002448 0.002843
2459467.374004 0.017354 0.093642 0.749648 0.002468 0.000000 -0.016678 0.748998 -0.016029 0.002468 0.000650 0.002468 0.002843
2459467.374074 0.017424 0.093692 0.748838 0.002465 0.000000 -0.016667 0.749007 -0.016836 0.002465 -0.000169 0.002465 0.002843
2459467.374143 0.017493 0.093741 0.755238 0.002489 0.000000 -0.016656 0.749016 -0.010434 0.002489 0.006222 0.002489 0.002843
2459467.374213 0.017563 0.093791 0.748609 0.002466 0.000000 -0.016645 0.749025 -0.017061 0.002466 -0.000416 0.002466 0.002843
2459467.374282 0.017632 0.093841 0.747614 0.002472 0.000000 -0.016634 0.749034 -0.018054 0.002472 -0.001420 0.002472 0.002843
2459467.374352 0.017702 0.093891 0.755857 0.002486 0.000000 -0.016622 0.749043 -0.009808 0.002486 0.006814 0.002486 0.002843
2459467.374421 0.017771 0.093940 0.743810 0.002447 0.000000 -0.016611 0.749052 -0.021853 0.002447 -0.005242 0.002447 0.002843
2459467.374490 0.017840 0.093989 0.750152 0.002462 0.000000 -0.016599 0.749061 -0.015508 0.002462 0.001091 0.002462 0.002843
2459467.374560 0.017910 0.094039 0.748077 0.002463 0.000000 -0.016587 0.749071 -0.017581 0.002463 -0.000994 0.002463 0.002843
2459467.374629 0.017979 0.094088 0.748453 0.002456 0.000000 -0.016576 0.749080 -0.017202 0.002456 -0.000627 0.002456 0.002843
2459467.374699 0.018049 0.094138 0.750256 0.002477 0.000000 -0.016563 0.749090 -0.015397 0.002477 0.001166 0.002477 0.002843
2459467.374768 0.018118 0.094187 0.749591 0.002484 0.000000 -0.016551 0.749099 -0.016059 0.002484 0.000492 0.002484 0.002843
2459467.374838 0.018188 0.094237 0.750783 0.002480 0.000000 -0.016539 0.749109 -0.014865 0.002480 0.001674 0.002480 0.002843
2459467.374907 0.018257 0.094287 0.751014 0.002472 0.000000 -0.016527 0.749119 -0.014631 0.002472 0.001895 0.002472 0.002843
